timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065760.3169205,2026-06-10T12:29:20.316,87834328025456,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4756.729079936994,1.1302371112025897e-09,1.1302371112025897e-09,4756.729079936994,5.142799079330694e-05,5.142799079330694e-05,1.0,383.27368698262427,-1294.6931579766933,1350.2329770987367,-1.282981674474795,0.0010000000474974513,0,0.0010000000474974513,-0.06378173828125,0.126861572265625,3.153991849025317e-05,0.00012686157829122635,off
1781065760.7717586,2026-06-10T12:29:20.771,87834356124016,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4637.209132204892,1.1307039504149298e-09,1.1307039504149298e-09,4637.209132204892,5.149631429401099e-05,5.149631429401099e-05,1.0,391.2092023077554,-1288.8266933819473,1346.892306587321,-1.2760958880957691,0.0010000000474974513,0,0.0010000000474974513,-0.062347412109375,0.125640869140625,3.164673001876395e-05,0.00012564087510824606,off
1781065761.2419837,2026-06-10T12:29:21.241,87834383935856,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4448.730736494813,1.1309991599171245e-09,1.1309991599171245e-09,4448.730736494813,5.165708272212275e-05,5.165708272212275e-05,1.0,404.6362198679782,-1279.213476319219,1341.684608403088,-1.2644383703916044,0.0010000000474974513,0,0.0010000000474974513,-0.061431884765625,0.128997802734375,3.378296058897945e-05,0.00012899780886144185,off
1781065761.7055805,2026-06-10T12:29:21.705,87834410600816,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4296.490936691417,1.1310333895229711e-09,1.1310333895229711e-09,4296.490936691417,5.179603726486912e-05,5.179603726486912e-05,1.0,416.2206208021467,-1270.8455924145837,1337.268905246996,-1.2542916459319944,0.0010000000474974513,0,0.0010000000474974513,-0.061187744140625,0.128997802734375,3.390503090727748e-05,0.00012899780886144185,off
1781065762.1229293,2026-06-10T12:29:22.122,87834436405616,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4084.436550897506,1.1307607082859281e-09,1.1307607082859281e-09,4084.436550897506,5.196663019212385e-05,5.196663019212385e-05,1.0,433.5443642430735,-1258.103227872459,1330.7082504253256,-1.2389388589393897,0.0010000000474974513,0,0.0010000000474974513,-0.061187744140625,0.128997802734375,3.390503090727748e-05,0.00012899780886144185,off
1781065762.5782518,2026-06-10T12:29:22.578,87834464790896,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3871.5910917769716,1.1299043539645844e-09,1.1299043539645844e-09,3871.5910917769716,5.220055585250431e-05,5.220055585250431e-05,1.0,452.5644352523117,-1243.917146727499,1323.6859279972443,-1.2218613689054145,0.0010000000474974513,0,0.0010000000474974513,-0.05682373046875,0.111480712890625,2.732849250897118e-05,0.00011148071818567473,off
1781065763.0397925,2026-06-10T12:29:23.039,87834490595696,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3771.867801986097,1.1296063441665e-09,1.1296063441665e-09,3771.867801986097,5.232747930295168e-05,5.232747930295168e-05,1.0,461.85230807120547,-1236.4215687280953,1319.8658454883753,-1.213306699714801,0.0010000000474974513,0,0.0010000000474974513,-0.0556640625,0.11163330078125,2.7984620469823085e-05,0.00011163330608354727,off
1781065763.4630115,2026-06-10T12:29:23.463,87834516400496,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3676.4107175684176,1.1296609193701633e-09,1.1296609193701633e-09,3676.4107175684176,5.253534859093231e-05,5.253534859093231e-05,1.0,470.77195977166,-1228.4644237127786,1315.5801299940717,-1.20483875336983,0.0010000000474974513,0,0.0010000000474974513,-0.05426025390625,0.113616943359375,2.9678346136208233e-05,0.00011361694875589023,off
1781065763.8890767,2026-06-10T12:29:23.889,87834541918576,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3534.8841742213103,1.1292007911457527e-09,1.1292007911457527e-09,3534.8841742213103,5.263720629666086e-05,5.263720629666086e-05,1.0,484.8932000740456,-1216.10849995024,1309.2140005091876,-1.1913893305082468,0.0010000000474974513,0,0.0010000000474974513,-0.053497314453125,0.116851806640625,3.1677247598338454e-05,0.000116851812190788,off
1781065764.3441796,2026-06-10T12:29:24.344,87834568870256,,2,cv_100kHz,bias,bias,0.49,50,250,0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3423.662907027206,1.1293466394692652e-09,1.1293466394692652e-09,3423.662907027206,5.2853823065727644e-05,5.2853823065727644e-05,1.0,496.042127341674,-1205.082254290097,1303.1811200683333,-1.180308639156535,0.0010000000474974513,0,0.0010000000474974513,-0.052581787109375,0.116851806640625,3.213501129195606e-05,0.000116851812190788,off
