timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066907.3655133,2026-06-10T12:48:27.365,87903152580976,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,45824.17776886338,4.6472480572882163e-10,4.6472480572882163e-10,45824.17776886338,1.5494025903671922e-06,1.5494025903671922e-06,1.0,45749.65275251292,-1846.4814159392308,45786.90009811673,-0.04033866182629672,9.999999747378752e-05,0,9.999999747378752e-05,-0.07904052734375,0.080291748046875,6.256103357582532e-08,8.029174601853484e-06,off
1781066907.8127875,2026-06-10T12:48:27.812,87903178672496,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,45813.23528145206,4.6361676673743995e-10,4.6361676673743995e-10,45813.23528145206,1.5611159386830996e-06,1.5611159386830996e-06,1.0,45720.841028770636,-2055.320641364621,45767.014839477306,-0.044923448121358865,9.999999747378752e-05,0,9.999999747378752e-05,-0.081451416015625,0.078094482421875,-1.6784667544733622e-07,8.145141395798916e-06,off
1781066908.2163486,2026-06-10T12:48:28.216,87903203903856,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,45805.31184876073,4.648725821295087e-10,4.648725821295087e-10,45805.31184876073,1.5549122611844902e-06,1.5549122611844902e-06,1.0,45689.58219832926,-2299.48676364364,45747.41042763031,-0.0502860411425066,9.999999747378752e-05,0,9.999999747378752e-05,-0.081451416015625,0.078094482421875,-1.6784667544733622e-07,8.145141395798916e-06,off
1781066908.6287954,2026-06-10T12:48:28.628,87903228561776,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,45698.76103729615,4.6416354049133223e-10,4.6416354049133223e-10,45698.76103729615,1.5537544862345878e-06,1.5537544862345878e-06,1.0,45555.96328146441,-2550.5468671142244,45627.30629593948,-0.055928724578374445,9.999999747378752e-05,0,9.999999747378752e-05,-0.081451416015625,0.079681396484375,-8.850097432677728e-08,8.145141395798916e-06,off
1781066909.06688,2026-06-10T12:48:29.066,87903250925936,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,45941.72586941365,4.643231801487151e-10,4.643231801487151e-10,45941.72586941365,1.554287895079695e-06,1.554287895079695e-06,1.0,45760.81208402488,-2877.2837428006505,45851.17974846473,-0.06279392418399024,9.999999747378752e-05,0,9.999999747378752e-05,-0.081451416015625,0.079681396484375,-8.850097432677728e-08,8.145141395798916e-06,off
1781066909.5148642,2026-06-10T12:48:29.514,87903277877616,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,45889.320269879885,4.625198792265004e-10,4.625198792265004e-10,45889.320269879885,1.545209307489474e-06,1.545209307489474e-06,1.0,45666.4249179307,-3190.4284750395345,45777.73693226156,-0.0697504317413288,9.999999747378752e-05,0,9.999999747378752e-05,-0.083465576171875,0.0819091796875,-7.781982225285589e-08,8.34655740633572e-06,off
1781066909.9275365,2026-06-10T12:48:29.927,87903306262896,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,45688.63098415394,4.601541861567674e-10,4.601541861567674e-10,45688.63098415394,1.55769969506955e-06,1.55769969506955e-06,1.0,45417.38553272532,-3509.880231793084,45552.80636656471,-0.07712724523051331,9.999999747378752e-05,0,9.999999747378752e-05,-0.083465576171875,0.082550048828125,-4.57763660310917e-08,8.34655740633572e-06,off
1781066910.3835158,2026-06-10T12:48:30.383,87903332067696,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,46390.39110993383,4.6251803360949363e-10,4.6251803360949363e-10,46390.39110993383,1.5384837501945945e-06,1.5384837501945945e-06,1.0,46033.282770642814,-4054.487533873799,46211.491988511894,-0.08785060377563156,9.999999747378752e-05,0,9.999999747378752e-05,-0.083465576171875,0.082550048828125,-4.57763660310917e-08,8.34655740633572e-06,off
1781066910.7758539,2026-06-10T12:48:30.775,87903357585776,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,46617.045032298614,4.6314007948441285e-10,4.6314007948441285e-10,46617.045032298614,1.5618006111953152e-06,1.5618006111953152e-06,1.0,46164.837792934355,-4569.034236470754,46390.39040902741,-0.09865089714352072,9.999999747378752e-05,0,9.999999747378752e-05,-0.083465576171875,0.082550048828125,-4.57763660310917e-08,8.34655740633572e-06,off
1781066911.188247,2026-06-10T12:48:31.188,87903381670256,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,45436.305967402084,4.604691622882162e-10,4.604691622882162e-10,45436.305967402084,1.5635412286646028e-06,1.5635412286646028e-06,1.0,44920.99917125732,-4811.246840743305,45177.917865995805,-0.10669787579951269,9.999999747378752e-05,0,9.999999747378752e-05,-0.09375,0.0794677734375,-7.141113100850305e-07,9.37499976316758e-06,off
1781066911.5788693,2026-06-10T12:48:31.578,87903404607856,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,45933.62020824767,4.6297098290684727e-10,4.6297098290684727e-10,45933.62020824767,1.5607579583127556e-06,1.5607579583127556e-06,1.0,45264.60755591131,-5502.962398376417,45597.88692854755,-0.12097948653879176,9.999999747378752e-05,0,9.999999747378752e-05,-0.09375,0.080535888671875,-6.607055497154235e-07,9.37499976316758e-06,off
1781066911.9809144,2026-06-10T12:48:31.980,87903429839216,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,45845.38095043537,4.621719093323863e-10,4.621719093323863e-10,45845.38095043537,1.5599019091663032e-06,1.5599019091663032e-06,1.0,45021.57863885212,-6090.064084540771,45431.61260276988,-0.13445377981619536,9.999999747378752e-05,0,9.999999747378752e-05,-0.09375,0.080535888671875,-6.607055497154235e-07,9.37499976316758e-06,off
1781066912.4323854,2026-06-10T12:48:32.432,87903451629936,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,45600.73280096435,4.6141792261199617e-10,4.6141792261199617e-10,45600.73280096435,1.5746016386108956e-06,1.5746016386108956e-06,1.0,44597.17750354726,-6689.9726257687535,45096.163639676015,-0.1488986316969712,9.999999747378752e-05,0,9.999999747378752e-05,-0.09375,0.080535888671875,-6.607055497154235e-07,9.37499976316758e-06,off
1781066912.8671477,2026-06-10T12:48:32.867,87903481162096,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,45825.92240301919,4.618394364368332e-10,4.618394364368332e-10,45825.92240301919,1.5761333113000678e-06,1.5761333113000678e-06,1.0,44560.73311719715,-7508.512642877625,45188.9001642032,-0.16693256443912746,9.999999747378752e-05,0,9.999999747378752e-05,-0.081634521484375,0.07952880859375,-1.052856418715109e-07,8.163451942211353e-06,off
1781066913.3142514,2026-06-10T12:48:33.314,87903506966896,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,45424.78815234988,4.615791597390385e-10,4.615791597390385e-10,45424.78815234988,1.5849414059362471e-06,1.5849414059362471e-06,1.0,43899.22182995495,-8183.591778866005,44655.49072262801,-0.1843021986229159,9.999999747378752e-05,0,9.999999747378752e-05,-0.081634521484375,0.079925537109375,-8.544921659137117e-08,8.163451942211353e-06,off
1781066913.7389483,2026-06-10T12:48:33.738,87903534205296,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,45867.153369921,4.6157840207921916e-10,4.6157840207921916e-10,45867.153369921,1.5813880411692066e-06,1.5813880411692066e-06,1.0,43926.21507016317,-9233.529833876059,44886.194353980485,-0.20718895904239948,9.999999747378752e-05,0,9.999999747378752e-05,-0.080108642578125,0.079925537109375,-9.15527320621834e-09,8.010864055441047e-06,off
1781066914.1491868,2026-06-10T12:48:34.149,87903559436656,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,45646.10067926113,4.6080917059619726e-10,4.6080917059619726e-10,45646.10067926113,1.609986822163278e-06,1.609986822163278e-06,1.0,43291.36773001541,-10096.514745781355,44453.14533244188,-0.22912668281308354,9.999999747378752e-05,0,9.999999747378752e-05,-0.0850830078125,0.08251953125,-1.2817382488705675e-07,8.508300566312244e-06,off
1781066914.6720567,2026-06-10T12:48:34.672,87903584094576,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,45891.578799826006,4.6070948630796754e-10,4.6070948630796754e-10,45891.578799826006,1.6169379581267784e-06,1.6169379581267784e-06,1.0,42948.15418517652,-11243.427154671734,44395.4795232139,-0.2560446352134259,9.999999747378752e-05,0,9.999999747378752e-05,-0.0850830078125,0.090423583984375,2.670288018480349e-07,9.042358170008313e-06,off
1781066915.0930574,2026-06-10T12:48:35.093,87903613626736,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,45879.13892118796,4.603985727591022e-10,4.603985727591022e-10,45879.13892118796,1.616173772651564e-06,1.616173772651564e-06,1.0,42272.96538988812,-12346.807234203032,44039.15589260593,-0.28416888106119537,9.999999747378752e-05,0,9.999999747378752e-05,-0.0850830078125,0.090423583984375,2.670288018480349e-07,9.042358170008313e-06,off
1781066915.495458,2026-06-10T12:48:35.495,87903638284656,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,45868.34919019113,4.6030955475462077e-10,4.6030955475462077e-10,45868.34919019113,1.625656499361224e-06,1.625656499361224e-06,1.0,41461.263151203486,-13517.52026047906,43609.16986237878,-0.315161137519208,9.999999747378752e-05,0,9.999999747378752e-05,-0.081787109375,0.090423583984375,4.31823719559965e-07,9.042358170008313e-06,off
1781066915.897034,2026-06-10T12:48:35.897,87903664949616,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,45956.564843924534,4.600785820672372e-10,4.600785820672372e-10,45956.564843924534,1.6700849224326918e-06,1.6700849224326918e-06,1.0,40564.1677377477,-14789.79718331195,43176.264370364814,-0.349624046299566,9.999999747378752e-05,0,9.999999747378752e-05,-0.081787109375,0.090423583984375,4.31823719559965e-07,9.042358170008313e-06,off
1781066916.40626,2026-06-10T12:48:36.406,87903689034096,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,45611.371062579674,4.5986574571925583e-10,4.5986574571925583e-10,45611.371062579674,1.675401585659819e-06,1.675401585659819e-06,1.0,39213.677374966544,-15839.100233596637,42291.72010545189,-0.3838791763022858,9.999999747378752e-05,0,9.999999747378752e-05,-0.081634521484375,0.084991455078125,1.6784667544733622e-07,8.499145293106025e-06,off
1781066916.8638844,2026-06-10T12:48:36.863,87903720860016,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,45518.27218326533,4.5973514170093446e-10,4.5973514170093446e-10,45518.27218326533,1.7147397393440704e-06,1.7147397393440704e-06,1.0,37852.49350887205,-17034.34288468215,41508.79548182677,-0.42286976176974767,9.999999747378752e-05,0,9.999999747378752e-05,-0.081634521484375,0.08453369140625,1.4495849243179038e-07,8.453368927074933e-06,off
1781066917.2634933,2026-06-10T12:48:37.263,87903744944496,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,45010.289066200836,4.593897280205448e-10,4.593897280205448e-10,45010.289066200836,1.739176695011136e-06,1.739176695011136e-06,1.0,36107.01175865732,-17929.605083048,40313.60857792165,-0.4608986518951767,9.999999747378752e-05,0,9.999999747378752e-05,-0.0804443359375,0.08135986328125,4.57763660310917e-08,8.135986122592698e-06,off
1781066917.6535835,2026-06-10T12:48:37.653,87903770175856,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,45461.462041093655,4.5916512770674235e-10,4.5916512770674235e-10,45461.462041093655,1.7858927233344585e-06,1.7858927233344585e-06,1.0,34613.66191580365,-19377.36014185112,39668.47208159846,-0.5103499620085268,9.999999747378752e-05,0,9.999999747378752e-05,-0.0804443359375,0.081268310546875,4.119872942798253e-08,8.12683084938648e-06,off
1781066918.1107833,2026-06-10T12:48:38.110,87903794547056,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,45802.49705839675,4.5893887446560087e-10,4.5893887446560087e-10,45802.49705839675,1.8389034177624771e-06,1.8389034177624771e-06,1.0,32802.1017666943,-20650.43073075419,38761.03932660019,-0.5618616451707714,9.999999747378752e-05,0,9.999999747378752e-05,-0.0814208984375,0.081268310546875,-7.629394338515283e-09,8.14208963806351e-06,off
1781066918.5592785,2026-06-10T12:48:38.559,87903822072176,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,45673.982489231144,4.586158178030393e-10,4.586158178030393e-10,45673.982489231144,1.907662482181802e-06,1.907662482181802e-06,1.0,30637.334585325312,-21463.522843971663,37407.60729272675,-0.6111067779616914,9.999999747378752e-05,0,9.999999747378752e-05,-0.086181640625,0.0811767578125,-2.502441343033013e-07,8.618163844786864e-06,off
1781066918.9909928,2026-06-10T12:48:38.990,87903847303536,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,45190.09878206193,4.584671614662526e-10,4.584671614662526e-10,45190.09878206193,1.978356781376525e-06,1.978356781376525e-06,1.0,28265.428914021948,-21871.969574054674,35739.57924685182,-0.65856392371939,9.999999747378752e-05,0,9.999999747378752e-05,-0.086181640625,0.080352783203125,-2.914428637312838e-07,8.618163844786864e-06,off
1781066919.3935852,2026-06-10T12:48:39.393,87903873108336,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,45537.34501213782,4.5833031600351165e-10,4.5833031600351165e-10,45537.34501213782,2.064830930439329e-06,2.064830930439329e-06,1.0,25905.95344822519,-22551.494761514172,34346.59138896044,-0.7162835919711044,9.999999747378752e-05,0,9.999999747378752e-05,-0.086181640625,0.08294677734375,-1.61743159976524e-07,8.618163844786864e-06,off
1781066919.8397183,2026-06-10T12:48:39.839,87903896906096,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,45452.61678197988,4.580079640978788e-10,4.580079640978788e-10,45452.61678197988,2.182099637856394e-06,2.182099637856394e-06,1.0,23426.77227427674,-22715.51107570751,32631.39749721749,-0.7699848630293427,9.999999747378752e-05,0,9.999999747378752e-05,-0.086181640625,0.084991455078125,-5.950927584041921e-08,8.618163844786864e-06,off
1781066920.281602,2026-06-10T12:48:40.281,87903927585136,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,45671.47533989332,4.577926602121156e-10,4.577926602121156e-10,45671.47533989332,2.3011368660533766e-06,2.3011368660533766e-06,1.0,20924.126311098138,-22755.585181298728,30913.358258625536,-0.8273028982060527,9.999999747378752e-05,0,9.999999747378752e-05,-0.08294677734375,0.0859375,1.4953612903489955e-07,8.593749782903615e-06,off
1781066920.7478435,2026-06-10T12:48:40.747,87903951096176,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,45291.5320554394,4.575724594918983e-10,4.575724594918983e-10,45291.5320554394,2.4496162107427958e-06,2.4496162107427958e-06,1.0,18492.972117600366,-22261.73896447219,28940.88871241939,-0.8776102941800333,9.999999747378752e-05,0,9.999999747378752e-05,-0.0841064453125,0.09173583984375,3.8146971692576415e-07,9.173583752630776e-06,off
1781066921.1724954,2026-06-10T12:48:41.172,87903978334576,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,45458.67719628336,4.5728539421707323e-10,4.5728539421707323e-10,45458.67719628336,2.633305665928148e-06,2.633305665928148e-06,1.0,16130.03709241383,-21750.219602235546,27078.592085780925,-0.9326907273333198,9.999999747378752e-05,0,9.999999747378752e-05,-0.087677001953125,0.09173583984375,2.0294188940450653e-07,9.173583752630776e-06,off
1781066921.621808,2026-06-10T12:48:41.621,87904008153456,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,45229.38676509639,4.5708600217250094e-10,4.5708600217250094e-10,45229.38676509639,2.8338865876619984e-06,2.8338865876619984e-06,1.0,13947.80360256293,-20888.019971463455,25116.73951100985,-0.9820497844225068,9.999999747378752e-05,0,9.999999747378752e-05,-0.094268798828125,0.092010498046875,-1.1291503621002619e-07,9.426879644669484e-06,off
1781066922.071463,2026-06-10T12:48:42.071,87904032524656,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,45467.792625100345,4.568190898194111e-10,4.568190898194111e-10,45467.792625100345,3.060369609598817e-06,3.060369609598817e-06,1.0,11892.649859598892,-19982.427702763085,23253.65643461628,-1.0339466431753115,9.999999747378752e-05,0,9.999999747378752e-05,-0.094268798828125,0.09356689453125,-3.50952139571703e-08,9.426879644669484e-06,off
1781066922.5272255,2026-06-10T12:48:42.527,87904059476336,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,45195.583349830034,4.566180769434719e-10,4.566180769434719e-10,45195.583349830034,3.3321732673809685e-06,3.3321732673809685e-06,1.0,10098.05960113564,-18825.96310063816,21363.232301659722,-1.0784622120905545,9.999999747378752e-05,0,9.999999747378752e-05,-0.109161376953125,0.097320556640625,-5.92041000668786e-07,1.0916137419547667e-05,off
1781066922.9720936,2026-06-10T12:48:42.972,87904086714736,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,45106.75167350612,4.563801682952915e-10,4.563801682952915e-10,45106.75167350612,3.6359096740649847e-06,3.6359096740649847e-06,1.0,8489.964936429213,-17631.65436033979,19569.22942029876,-1.1220430614425765,9.999999747378752e-05,0,9.999999747378752e-05,-0.109161376953125,0.10760498046875,-7.781982225285589e-08,1.0916137419547667e-05,off
