timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781063905.9027824,2026-06-10T11:58:25.902,87723064035696,,2,cv_100kHz,bias,bias,0.2,11,211,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,707.9979046700331,3.9795601177025445e-10,3.9795601177025445e-10,707.9979046700331,8.945396701395619e-05,8.945396701395619e-05,1.0,686.4837598019637,-121.52823152649103,697.1578469254985,-0.17521468008250815,0.0010000000474974513,0,0.0010000000474974513,0.01031494140625,0.346588134765625,0.00017845154656193074,0.00034658815122767805,off
1781063906.4726105,2026-06-10T11:58:26.472,87723089553776,,2,cv_100kHz,bias,bias,0.22,12,212,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,704.9821039138207,3.972381498229705e-10,3.972381498229705e-10,704.9821039138207,9.01288343757914e-05,9.01288343757914e-05,1.0,683.8105081653753,-120.32190011554968,694.3156131938883,-0.17417500652088858,0.0010000000474974513,0,0.0010000000474974513,0.035247802734375,0.365692138671875,0.00020046998022493767,0.00036569215604131955,off
1781063906.95007,2026-06-10T11:58:26.950,87723123960176,,2,cv_100kHz,bias,bias,0.24,13,213,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,664.863703819693,3.932917390666834e-10,3.932917390666834e-10,664.863703819693,9.511759444158423e-05,9.511759444158423e-05,1.0,647.3886032278949,-106.36343809501068,656.0679725095227,-0.16284132037920548,0.0010000000474974513,0,0.0010000000474974513,0.0595703125,0.4129638671875,0.0002362671010658346,0.00041296388680223117,off
1781063907.4210243,2026-06-10T11:58:27.421,87723150911856,,2,cv_100kHz,bias,bias,0.26,14,214,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,622.8992182060474,3.895921100051204e-10,3.895921100051204e-10,622.8992182060474,0.00010222710756057112,0.00010222710756057112,1.0,608.7461104373879,-92.8205220022635,615.7820038596623,-0.15131274692593089,0.0010000000474974513,0,0.0010000000474974513,0.07672119140625,0.47503662109375,0.0002758789193535449,0.0004750366436567788,off
1781063907.8534706,2026-06-10T11:58:27.853,87723178150256,,2,cv_100kHz,bias,bias,0.28,15,215,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,552.0159079008333,3.81180499537543e-10,3.81180499537543e-10,552.0159079008333,0.00011548602942481244,0.00011548602942481244,1.0,542.5328090014517,-71.72790449971382,547.2538178276382,-0.13144700965168296,0.0010000000474974513,0,0.0010000000474974513,0.10430908203125,0.559814453125,0.00033206178335021264,0.0005598144797147597,off
1781063908.3247886,2026-06-10T11:58:28.324,87723205101936,,2,cv_100kHz,bias,bias,0.3,16,216,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,498.2193632990369,3.7308578163898804e-10,3.7308578163898804e-10,498.2193632990369,0.00012484374956940071,0.00012484374956940071,1.0,491.51503694319354,-57.40450519316039,494.8558464419113,-0.11626423369806162,0.0010000000474974513,0,0.0010000000474974513,0.13720703125,0.634307861328125,0.000385757464611558,0.0006343078914561318,off
1781063908.7906315,2026-06-10T11:58:28.790,87723235207536,,2,cv_100kHz,bias,bias,0.32,17,217,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,435.60593975623533,3.607756870346603e-10,3.607756870346603e-10,435.60593975623533,0.00013656192596391838,0.00013656192596391838,1.0,431.3996265042399,-42.59814509894395,433.49768132467375,-0.0984249808955867,0.0010000000474974513,0,0.0010000000474974513,0.16339111328125,0.723541259765625,0.0004434662075869511,0.0007235412941319908,off
1781063909.6834145,2026-06-10T11:58:29.683,87723263306096,,2,cv_100kHz,bias,bias,0.34,18,218,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,382.04586386715863,3.4629635841044884e-10,3.4629635841044884e-10,382.04586386715863,380.73267129077,380.73267129077,1.0,379.42399250423165,-31.540464491732884,380.73267129077,-0.08293654384970243,0.009999999776482582,0,0.009999999776482582,0.047515869140625,0.0914306640625,0.0006947326504871398,0.000914306620188654,off
1781063910.1320412,2026-06-10T11:58:30.132,87723316636016,,2,cv_100kHz,bias,bias,0.36,19,219,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,340.6020697772613,3.303236258256859e-10,3.303236258256859e-10,340.6020697772613,0.0001622622008797427,0.0001622622008797427,1.0,338.90844977927975,-23.957924117734198,339.75420447703914,-0.0705740303179964,0.009999999776482582,0,0.009999999776482582,0.0479736328125,0.098907470703125,0.0007344055011628825,0.0009890746849237075,off
1781063910.5859942,2026-06-10T11:58:30.585,87723344447856,,2,cv_100kHz,bias,bias,0.38,20,220,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,328.7818853926054,3.257932553229916e-10,3.257932553229916e-10,328.7818853926054,0.00016580086110713107,0.00016580086110713107,1.0,327.29935084635355,-22.027995700824118,328.039780604487,-0.06720094745135526,0.009999999776482582,0,0.009999999776482582,0.0479736328125,0.105438232421875,0.000767059309026763,0.0010543823006514685,off
1781063911.0478172,2026-06-10T11:58:31.047,87723370826096,,2,cv_100kHz,bias,bias,0.4,21,221,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,315.1820156681383,3.1893464435941967e-10,3.1893464435941967e-10,315.1820156681383,0.0001712863405792056,0.0001712863405792056,1.0,313.92968684837786,-19.827838869089803,314.55522802671584,-0.06307634122316094,0.009999999776482582,0,0.009999999776482582,0.0479736328125,0.114715576171875,0.000813446026739939,0.0011471557360778206,off
1781063911.489647,2026-06-10T11:58:31.489,87723394910576,,2,cv_100kHz,bias,bias,0.42,22,222,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,304.80604651317554,3.13952961155011e-10,3.13952961155011e-10,304.80604651317554,0.00017844381851934082,0.00017844381851934082,1.0,303.7080716585615,-18.26099191786735,304.2565638016481,-0.06005449090456762,0.009999999776482582,0,0.009999999776482582,0.053955078125,0.124755859375,0.0008935546675274963,0.0012475585658648924,off
1781063911.9917765,2026-06-10T11:58:31.991,87723423869296,,2,cv_100kHz,bias,bias,0.44,23,223,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,287.2078428864954,3.0317544365001297e-10,3.0317544365001297e-10,287.2078428864954,0.00018511056498968407,0.00018511056498968407,1.0,286.35072873966857,-15.666373561132037,286.77896559945987,-0.054655948013874765,0.009999999776482582,0,0.009999999776482582,0.059112548828125,0.13446044921875,0.0009678649686009066,0.0013446044621332476,off
1781063912.4752367,2026-06-10T11:58:32.475,87723453974896,,2,cv_100kHz,bias,bias,0.46,24,224,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,272.69378390927693,2.9308921166421746e-10,2.9308921166421746e-10,272.69378390927693,0.00019139191392661577,0.00019139191392661577,1.0,272.0078357520457,-13.659548809772883,272.3505938752446,-0.05017533380119082,0.009999999776482582,0,0.009999999776482582,0.066162109375,0.14617919921875,0.0010617065192377595,0.0014617919595139028,off
1781063912.8942606,2026-06-10T11:58:32.894,87723482360176,,2,cv_100kHz,bias,bias,0.48,25,225,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,255.34001873657814,2.792331790349225e-10,2.792331790349225e-10,255.34001873657814,0.00020329470866661781,0.00020329470866661781,1.0,254.828596376418,-11.415999395371594,255.08417938666932,-0.04476880426784729,0.009999999776482582,0,0.009999999776482582,0.0743408203125,0.158233642578125,0.0011628722884609033,0.0015823363904132748,off
1781063913.4279695,2026-06-10T11:58:33.427,87723509885296,,2,cv_100kHz,bias,bias,0.5,26,226,0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,227.64051868377214,2.4969460509338185e-10,2.4969460509338185e-10,227.64051868377214,0.00021905450802990343,0.00021905450802990343,1.0,227.35053526287595,-8.119598879138628,227.495480768903,-0.035698835511905565,0.009999999776482582,0,0.009999999776482582,0.083038330078125,0.176605224609375,0.0012982177444200715,0.0017660522066194062,off
1781063913.8648872,2026-06-10T11:58:33.864,87723539417456,,2,cv_100kHz,bias,bias,0.52,27,227,0.52,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,216.5065486513187,2.325968802902598e-10,2.325968802902598e-10,216.5065486513187,0.00022475658739187215,0.00022475658739187215,1.0,216.29000471274463,-6.84370436932376,216.39824959581767,-0.03163078125744961,0.009999999776482582,0,0.009999999776482582,0.09130859375,0.189422607421875,0.0014036559744852184,0.001894226031879498,off
1781063914.3481004,2026-06-10T11:58:34.348,87723565508976,,2,cv_100kHz,bias,bias,0.54,28,228,0.54,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,209.55967567541035,2.2240646607161944e-10,2.2240646607161944e-10,209.55967567541035,0.00023035649315169757,0.00023035649315169757,1.0,209.38011739821303,-6.131552263447895,209.46987729706836,-0.02927594317062231,0.009999999776482582,0,0.009999999776482582,0.1033935546875,0.200164794921875,0.0015177917141215858,0.002001647904478432,off
1781063914.785489,2026-06-10T11:58:34.785,87723594467696,,2,cv_100kHz,bias,bias,0.56,29,229,0.56,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,195.3378824152317,1.9607777745155426e-10,1.9607777745155426e-10,195.3378824152317,0.000240767377179029,0.000240767377179029,1.0,195.22481838397195,-4.698181027636388,195.28134221687253,-0.02406084636725406,0.009999999776482582,0,0.009999999776482582,0.115631103515625,0.216522216796875,0.0016607665644414737,0.002165222119572263,off
1781063915.2093523,2026-06-10T11:58:35.209,87723620845936,,2,cv_100kHz,bias,bias,0.58,30,230,0.58,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,188.21923877057125,1.8209133664782445e-10,1.8209133664782445e-10,188.21923877057125,0.00024743138939528386,0.00024743138939528386,1.0,188.1319960915796,-4.051313286217107,188.17561237510347,-0.021531091491149942,0.009999999776482582,0,0.009999999776482582,0.125335693359375,0.2291259765625,0.0017723083099951964,0.0022912597144113533,off
1781063915.688603,2026-06-10T11:58:35.688,87723648657776,,2,cv_100kHz,bias,bias,0.6,31,231,0.6,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,180.02699495054003,1.6294231009138294e-10,1.6294231009138294e-10,180.02699495054003,0.00025325593056834154,0.00025325593056834154,1.0,179.965859535566,-3.3169696266107356,179.99642464748828,-0.018429018225784636,0.009999999776482582,0,0.009999999776482582,0.13690185546875,0.243255615234375,0.0019007873110297169,0.002432556097971883,off
1781063916.153854,2026-06-10T11:58:36.153,87723675036016,,2,cv_100kHz,bias,bias,0.62,32,232,0.62,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,172.8369149068995,1.4350103340595617e-10,1.4350103340595617e-10,172.8369149068995,0.0002622673835229808,0.0002622673835229808,1.0,172.79495119911257,-2.692789787409167,172.8159317792861,-0.015582468219066727,0.009999999776482582,0,0.009999999776482582,0.1488037109375,0.25927734375,0.002040405227830888,0.0025927733795469976,off
1781063916.59126,2026-06-10T11:58:36.591,87723702847856,,2,cv_100kHz,bias,bias,0.64,33,233,0.64,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,166.83702322062757,1.2887597396130549e-10,1.2887597396130549e-10,166.83702322062757,0.00026661423965833656,0.00026661423965833656,1.0,166.80657922166463,-2.253499350973391,166.8218005266647,-0.013508833287773261,0.009999999776482582,0,0.009999999776482582,0.160858154296875,0.270416259765625,0.0021563720221138283,0.002704162537213506,off
1781063917.0239747,2026-06-10T11:58:37.023,87723729226096,,2,cv_100kHz,bias,bias,0.66,34,234,0.66,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,159.70234172993972,1.0474773855938154e-10,1.0474773855938154e-10,159.70234172993972,0.00028414650166140945,0.00028414650166140945,1.0,159.68470025370976,-1.6784140859192025,159.69352074821617,-0.01051041382592149,0.009999999776482582,0,0.009999999776482582,0.165863037109375,0.2864990234375,0.002261810252178975,0.002864990170337478,off
1781063917.4448268,2026-06-10T11:58:37.444,87723754170736,,2,cv_100kHz,bias,bias,0.68,35,235,0.68,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,143.63906987704982,4.40261522669552e-11,4.40261522669552e-11,143.63906987704982,0.00029383445476157825,0.00029383445476157825,1.0,143.63680214313376,-0.5707276476708684,143.63793600561647,-0.003973387290998123,0.009999999776482582,0,0.009999999776482582,0.175628662109375,0.317535400390625,0.002465820257384621,0.003175353932931557,off
1781063917.8758678,2026-06-10T11:58:37.875,87723780548976,,2,cv_100kHz,bias,bias,0.7000000000000001,36,236,0.7000000000000001,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,129.2854260062527,-3.133073139031016e-11,-3.133073139031016e-11,129.2854260062527,0.0003101235580439617,0.0003101235580439617,1.0,129.28458857974746,0.3290385102004394,129.28500729232204,0.002545065915288779,0.009999999776482582,0,0.009999999776482582,0.19866943359375,0.342987060546875,0.0027082824101682945,0.003429870528805168,off
1781063918.2975936,2026-06-10T11:58:38.297,87723804633456,,2,cv_100kHz,bias,bias,0.72,37,237,0.72,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,127.67043216525123,-3.8261580549052104e-11,-3.8261580549052104e-11,127.67043216525123,0.00031207812001117437,0.00031207812001117437,1.0,127.66922947873029,0.3918495392776992,127.66983082057456,0.0030692462892871536,0.009999999776482582,0,0.009999999776482582,0.2098388671875,0.353912353515625,0.0028187560405115164,0.0035391234560506746,off
1781063918.7204237,2026-06-10T11:58:38.720,87723831585136,,2,cv_100kHz,bias,bias,0.74,38,238,0.74,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,126.53870606075829,-4.350469912212621e-11,-4.350469912212621e-11,126.53870606075829,0.0003136033265329106,0.0003136033265329106,1.0,126.53719216125218,0.4376809256938653,126.53794910874119,0.0034588975205587244,0.009999999776482582,0,0.009999999776482582,0.2315673828125,0.364501953125,0.0029803466130715606,0.0036450194497774646,off
1781063919.182443,2026-06-10T11:58:39.182,87723857676656,,2,cv_100kHz,bias,bias,0.76,39,239,0.76,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,125.7244973450013,-4.8807640029984637e-11,-4.8807640029984637e-11,125.7244973450013,0.0003141894241381083,0.0003141894241381083,1.0,125.72262843399095,0.4847312704280081,125.7235628860234,0.0038555419544363105,0.009999999776482582,0,0.009999999776482582,0.2413330078125,0.374359130859375,0.0030784606245504165,0.0037435912249179637,off
1781063919.6286845,2026-06-10T11:58:39.628,87723886061936,,2,cv_100kHz,bias,bias,0.78,40,240,0.78,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,124.19755026210944,-5.959076519181533e-11,-5.959076519181533e-11,124.19755026210944,0.0003172524480515849,0.0003172524480515849,1.0,124.19486462481751,0.5775312631397366,124.19620743620415,0.004650168926222322,0.009999999776482582,0,0.009999999776482582,0.261505126953125,0.388641357421875,0.0032507323492154683,0.0038864134873506373,off
1781063920.1730146,2026-06-10T11:58:40.173,87723916167536,,2,cv_100kHz,bias,bias,0.8,41,241,0.8,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,120.21866501199136,-8.782053569886585e-11,-8.782053569886585e-11,120.21866501199136,0.0003237651447079008,0.0003237651447079008,1.0,120.21337509943538,0.7974448208715857,120.21602002661662,0.006633480871031641,0.009999999776482582,0,0.009999999776482582,0.281280517578125,0.405303955078125,0.0034329222865494557,0.0040530394601887565,off
1781063920.608584,2026-06-10T11:58:40.608,87723943119216,,2,cv_100kHz,bias,bias,0.8200000000000001,42,242,0.8200000000000001,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,117.50451963264777,-1.085852536882486e-10,-1.085852536882486e-10,117.50451963264777,0.00032695790164257723,0.00032695790164257723,1.0,117.49696806286074,0.941958891932908,117.50074378708848,0.008016706543455982,0.009999999776482582,0,0.009999999776482582,0.291015625,0.41766357421875,0.0035433959168926776,0.004176635648832416,off
1781063921.0780737,2026-06-10T11:58:41.078,87723970357616,,2,cv_100kHz,bias,bias,0.84,43,243,0.84,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,114.77315600832637,-1.325695846786662e-10,-1.325695846786662e-10,114.77315600832637,0.00033285545054784194,0.00033285545054784194,1.0,114.76266713576297,1.0971467498118923,114.76791145221976,0.009559845148330673,0.009999999776482582,0,0.009999999776482582,0.301666259765625,0.43670654296875,0.003691863931152284,0.004367065332075981,off
1781063921.513362,2026-06-10T11:58:41.513,87723998169456,,2,cv_100kHz,bias,bias,0.86,44,244,0.86,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,108.95990255030325,-1.850751693741224e-10,-1.850751693741224e-10,108.95990255030325,0.0003418456133695448,0.0003418456133695448,1.0,108.94241268563079,1.3803579445079444,108.95115726701232,0.01266985051080132,0.009999999776482582,0,0.009999999776482582,0.317596435546875,0.456024169921875,0.00386810294088491,0.004560241597289405,off
1781063921.9452543,2026-06-10T11:58:41.945,87724023400816,,2,cv_100kHz,bias,bias,0.88,45,245,0.88,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,105.57618506171339,-2.1645419176174914e-10,-2.1645419176174914e-10,105.57618506171339,0.00034733037231305026,0.00034733037231305026,1.0,105.55442299667652,1.5156128193510605,105.56530346841947,0.014357604652424446,0.009999999776482582,0,0.009999999776482582,0.330657958984375,0.471649169921875,0.004011535554866441,0.004716491593796945,off
1781063922.3451576,2026-06-10T11:58:42.345,87724048632176,,2,cv_100kHz,bias,bias,0.9,46,246,0.9,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,104.11341351427667,-2.348893589153605e-10,-2.348893589153605e-10,104.11341351427667,0.00034721535728200607,0.00034721535728200607,1.0,104.08883792426029,1.59938882267854,104.10112499406064,0.015364404093617116,0.009999999776482582,0,0.009999999776482582,0.34326171875,0.484222412109375,0.004137420561818317,0.004842224012861607,off
1781063922.781575,2026-06-10T11:58:42.781,87724072716656,,2,cv_100kHz,bias,bias,0.92,47,247,0.92,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,103.96967923606975,-2.336787994584211e-10,-2.336787994584211e-10,103.96967923606975,0.0003483904802115797,0.0003483904802115797,1.0,103.94545682987582,1.586760560811486,103.95756732748669,0.015264133442462906,0.009999999776482582,0,0.009999999776482582,0.350067138671875,0.494842529296875,0.004224548245417736,0.004948425182362826,off
1781063923.1979392,2026-06-10T11:58:43.197,87724098521456,,2,cv_100kHz,bias,bias,0.9400000000000001,48,248,0.9400000000000001,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,103.5284843562187,-2.3768279157425956e-10,-2.3768279157425956e-10,103.5284843562187,0.00035122305653241705,0.00035122305653241705,1.0,103.50374257389748,1.6002709358712701,103.51611272585457,0.015459764096446053,0.009999999776482582,0,0.009999999776482582,0.36651611328125,0.5059814453125,0.004362487695459549,0.005059814340029334,off
1781063923.6740599,2026-06-10T11:58:43.674,87724122892656,,2,cv_100kHz,bias,bias,0.96,49,249,0.96,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,98.06646038712947,-3.041779076873315e-10,-3.041779076873315e-10,98.06646038712947,0.0003608383812815521,0.0003608383812815521,1.0,98.03202348783864,1.8373673884465325,98.04924042561612,0.018740328146184093,0.009999999776482582,0,0.009999999776482582,0.382720947265625,0.532623291015625,0.00457672108910856,0.005326232791105667,off
1781063924.138807,2026-06-10T11:58:44.138,87724154145136,,2,cv_100kHz,bias,bias,0.98,50,250,0.98,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,93.83633671052165,-3.6357495850749603e-10,-3.6357495850749603e-10,93.83633671052165,0.00036650184614301127,0.00036650184614301127,1.0,93.79323829701964,2.0105570789750598,93.81478502884995,0.021432773268305626,0.009999999776482582,0,0.009999999776482582,0.4031982421875,0.551177978515625,0.004771880996855771,0.0055117796619583714,off
1781063924.6864076,2026-06-10T11:58:44.686,87724183103856,,2,cv_100kHz,bias,bias,1.0,51,251,1.0,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,92.76692066912507,-3.7855350471620095e-10,-3.7855350471620095e-10,92.76692066912507,0.00036929215400603504,0.00036929215400603504,1.0,92.72177851136838,2.045888841809198,92.74434684369875,0.022061234737131105,0.009999999776482582,0,0.009999999776482582,0.413787841796875,0.566253662109375,0.004900207410003077,0.0056625364945261936,off
