timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064121.9207125,2026-06-10T12:02:01.920,87736019765616,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,653098.3966632002,5.091824658705613e-11,5.091824658705613e-11,653098.3966632002,2.2898577855527957e-06,2.2898577855527957e-06,1.0,1492.5233644356897,-31185.52533310811,31221.22060867118,-1.5229733270179897,9.999999747378752e-05,0,9.999999747378752e-05,-0.059600830078125,0.0927734375,1.6586303291932225e-06,9.277343515634584e-06,off
1781064122.3686101,2026-06-10T12:02:02.368,87736051018096,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,612393.3599655315,5.0922933597596734e-11,5.0922933597596734e-11,612393.3599655315,2.290317772112161e-06,2.290317772112161e-06,1.0,1590.9379370087345,-31172.884775426166,31213.455892313654,-1.5198046135032284,9.999999747378752e-05,0,9.999999747378752e-05,-0.059600830078125,0.073089599609375,6.74438459524751e-07,7.308959776297641e-06,off
1781064122.8818395,2026-06-10T12:02:02.881,87736078256496,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,574966.0285295434,5.093166052689516e-11,5.093166052689516e-11,574966.0285295434,2.291496270807752e-06,2.291496270807752e-06,1.0,1693.329524707987,-31156.694095072457,31202.6753951191,-1.5165009250034325,9.999999747378752e-05,0,9.999999747378752e-05,-0.058258056640625,0.073089599609375,7.415771297036855e-07,7.308959776297641e-06,off
1781064123.3730342,2026-06-10T12:02:03.373,87736106928496,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,540195.0277315894,5.092851109830005e-11,5.092851109830005e-11,540195.0277315894,2.291913922035802e-06,2.291913922035802e-06,1.0,1801.8419494576372,-31146.419175314266,31198.49454469253,-1.5130100403676254,9.999999747378752e-05,0,9.999999747378752e-05,-0.058258056640625,0.073089599609375,7.415771297036855e-07,7.308959776297641e-06,off
1781064123.880206,2026-06-10T12:02:03.880,87736140188016,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,510022.3377410944,5.0919319490780376e-11,5.0919319490780376e-11,510022.3377410944,2.2919583262943864e-06,2.2919583262943864e-06,1.0,1908.34915845315,-31139.346533123604,31197.767532638067,-1.5095887021726273,9.999999747378752e-05,0,9.999999747378752e-05,-0.05963134765625,0.084869384765625,1.2619018235904278e-06,8.4869382621644e-06,off
1781064124.3347363,2026-06-10T12:02:04.334,87736168573296,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,480755.2486274234,5.0922909238472684e-11,5.0922909238472684e-11,480755.2486274234,2.292779619404311e-06,2.292779619404311e-06,1.0,2023.2903064455218,-31122.55983457203,31188.25795585051,-1.5058772731021526,9.999999747378752e-05,0,9.999999747378752e-05,-0.05963134765625,0.08709716796875,1.373290980932751e-06,8.709716576849047e-06,off
1781064124.7811189,2026-06-10T12:02:04.781,87736194378096,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,452695.6989114511,5.092446343423088e-11,5.092446343423088e-11,452695.6989114511,2.293732576845673e-06,2.293732576845673e-06,1.0,2147.4148067155415,-31104.88798286838,31178.926324985772,-1.5018678405886616,9.999999747378752e-05,0,9.999999747378752e-05,-0.05963134765625,0.08709716796875,1.373290980932751e-06,8.709716576849047e-06,off
1781064125.2347176,2026-06-10T12:02:05.234,87736222763376,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,427491.40706380404,5.093082164232859e-11,5.093082164232859e-11,427491.40706380404,2.2940273799567088e-06,2.2940273799567088e-06,1.0,2272.150234215857,-31083.14710576201,31166.082536714304,-1.4978270071199364,9.999999747378752e-05,0,9.999999747378752e-05,-0.057952880859375,0.088134765625,1.509094200158323e-06,8.813476339852855e-06,off
1781064125.716494,2026-06-10T12:02:05.716,87736250001776,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,400005.15327335824,5.093076197836097e-11,5.093076197836097e-11,400005.15327335824,2.295635726134908e-06,2.295635726134908e-06,1.0,2426.4528286897703,-31059.71606954527,31154.351793138387,-1.4928324926834087,9.999999747378752e-05,0,9.999999747378752e-05,-0.05621337890625,0.088134765625,1.5960692956173972e-06,8.813476339852855e-06,off
1781064126.1851382,2026-06-10T12:02:06.185,87736276953456,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,376420.9405111289,5.0953634316321233e-11,5.0953634316321233e-11,376420.9405111289,2.2964133882053826e-06,2.2964133882053826e-06,1.0,2574.1628724173693,-31021.64558772541,31128.263836330087,-1.4880064268159,9.999999747378752e-05,0,9.999999747378752e-05,-0.05859375,0.088134765625,1.4770507439365588e-06,8.813476339852855e-06,off
1781064126.6160288,2026-06-10T12:02:06.616,87736304765296,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,355906.92794753576,5.09454811333666e-11,5.09454811333666e-11,355906.92794753576,2.2976057634726042e-06,2.2976057634726042e-06,1.0,2721.1920823460196,-31001.390743544183,31120.589878453942,-1.4832442690758747,9.999999747378752e-05,0,9.999999747378752e-05,-0.05859375,0.08587646484375,1.3641357077265326e-06,8.587646267432802e-06,off
1781064127.089406,2026-06-10T12:02:07.089,87736329996656,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,333449.2860790275,5.0940819367749277e-11,5.0940819367749277e-11,333449.2860790275,2.2986350412616174e-06,2.2986350412616174e-06,1.0,2901.9007402530087,-30971.207632304013,31106.85985614053,-1.4773723562338665,9.999999747378752e-05,0,9.999999747378752e-05,-0.05859375,0.08587646484375,1.3641357077265326e-06,8.587646267432802e-06,off
1781064127.612494,2026-06-10T12:02:07.612,87736360102256,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,310847.35392313014,5.090050740753718e-11,5.090050740753718e-11,310847.35392313014,2.2977078367205863e-06,2.2977078367205863e-06,1.0,3113.6994122411597,-30954.64584157569,31110.853784606585,-1.4705444587721235,9.999999747378752e-05,0,9.999999747378752e-05,-0.056793212890625,0.085205078125,1.4205932258315457e-06,8.520507597253868e-06,off
1781064128.1217482,2026-06-10T12:02:08.121,87736391928176,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,295722.84561012645,5.088578258487694e-11,5.088578258487694e-11,295722.84561012645,2.2989731450231513e-06,2.2989731450231513e-06,1.0,3271.382994720787,-30930.90269586809,31103.419237752758,-1.4654238366369656,9.999999747378752e-05,0,9.999999747378752e-05,-0.056884765625,0.077178955078125,1.0147094470225326e-06,7.71789531284206e-06,off
1781064128.5468261,2026-06-10T12:02:08.546,87736420313456,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,278126.53058773524,5.087970883688854e-11,5.087970883688854e-11,278126.53058773524,2.2997474995241485e-06,2.2997474995241485e-06,1.0,3474.157851619974,-30889.896361225146,31084.650070174557,-1.4587979099712332,9.999999747378752e-05,0,9.999999747378752e-05,-0.056884765625,0.091064453125,1.7089843318274234e-06,9.106445082451842e-06,off
1781064129.0471914,2026-06-10T12:02:09.047,87736448698736,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,261259.64316843988,5.085673865949666e-11,5.085673865949666e-11,261259.64316843988,2.300890376586983e-06,2.300890376586983e-06,1.0,3695.590499034595,-30852.08689761359,31072.635148542762,-1.4515802082500695,9.999999747378752e-05,0,9.999999747378752e-05,-0.056884765625,0.091064453125,1.7089843318274234e-06,9.106445082451842e-06,off
1781064129.4980016,2026-06-10T12:02:09.498,87736476510576,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,249504.8744653457,5.0854094739459965e-11,5.0854094739459965e-11,249504.8744653457,2.3024139908317685e-06,2.3024139908317685e-06,1.0,3864.8222034181417,-30811.607034211804,31053.05103680996,-1.4460140612042651,9.999999747378752e-05,0,9.999999747378752e-05,-0.057769775390625,0.09539794921875,1.8814086438778688e-06,9.53979468087951e-06,off
1781064129.9501066,2026-06-10T12:02:09.950,87736502888816,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,235111.40905510847,5.085905338444432e-11,5.085905338444432e-11,235111.40905510847,2.3048263619991323e-06,2.3048263619991323e-06,1.0,4092.640281597077,-30748.605153525805,31019.774714881227,-1.4384740292444707,9.999999747378752e-05,0,9.999999747378752e-05,-0.057769775390625,0.09539794921875,1.8814086438778688e-06,9.53979468087951e-06,off
1781064130.4667375,2026-06-10T12:02:10.466,87736534714736,,2,cv_100kHz,bias,bias,0.28,29,229,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,220310.0985338978,5.086292175799786e-11,5.086292175799786e-11,220310.0985338978,2.306917695036014e-06,2.306917695036014e-06,1.0,4356.417135733028,-30672.20758549335,30980.03693393706,-1.4297085759571364,9.999999747378752e-05,0,9.999999747378752e-05,-0.057769775390625,0.09539794921875,1.8814086438778688e-06,9.53979468087951e-06,off
1781064130.9570045,2026-06-10T12:02:10.957,87736560806256,,2,cv_100kHz,bias,bias,0.29,30,230,0.29,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,206868.98551635418,5.08522712473194e-11,5.08522712473194e-11,206868.98551635418,2.30966187759656e-06,2.30966187759656e-06,1.0,4629.089915599885,-30597.167536512676,30945.3572398855,-1.4206435849779575,9.999999747378752e-05,0,9.999999747378752e-05,-0.055908203125,0.063568115234375,3.829955957934672e-07,6.356811362850934e-06,off
1781064131.3954492,2026-06-10T12:02:11.395,87736592058736,,2,cv_100kHz,bias,bias,0.3,31,231,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,197234.35095386943,5.0852890655274476e-11,5.0852890655274476e-11,197234.35095386943,2.312649825542571e-06,2.312649825542571e-06,1.0,4844.250410944583,-30528.44286262785,30910.396077382607,-1.4134284732143299,9.999999747378752e-05,0,9.999999747378752e-05,-0.055908203125,0.063568115234375,3.829955957934672e-07,6.356811362850934e-06,off
1781064131.8218358,2026-06-10T12:02:11.821,87736616143216,,2,cv_100kHz,bias,bias,0.31,32,232,0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,185263.92782750275,5.085221550400641e-11,5.085221550400641e-11,185263.92782750275,2.3162982873332532e-06,2.3162982873332532e-06,1.0,5140.541550861549,-30429.12669527272,30860.28060263051,-1.4034415322749623,9.999999747378752e-05,0,9.999999747378752e-05,-0.053314208984375,0.09283447265625,1.9760131336754583e-06,9.283447031105396e-06,off
1781064132.2921612,2026-06-10T12:02:12.292,87736641948016,,2,cv_100kHz,bias,bias,0.32,33,233,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,174450.4704192887,5.085328658179167e-11,5.085328658179167e-11,174450.4704192887,2.3205385913186025e-06,2.3205385913186025e-06,1.0,5439.667889689308,-30320.993313723782,30805.07461898119,-1.3932820092504188,9.999999747378752e-05,0,9.999999747378752e-05,-0.053314208984375,0.097625732421875,2.215576115904838e-06,9.762572995564156e-06,off
1781064132.7249267,2026-06-10T12:02:12.724,87736671480176,,2,cv_100kHz,bias,bias,0.33,34,234,0.33,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,166414.94331277348,5.0862019084892365e-11,5.0862019084892365e-11,166414.94331277348,2.325474493673359e-06,2.325474493673359e-06,1.0,5682.911112253365,-30222.935858175682,30752.582502891917,-1.3849334704646483,9.999999747378752e-05,0,9.999999747378752e-05,-0.052734375,0.097625732421875,2.2445678143911962e-06,9.762572995564156e-06,off
1781064133.1566923,2026-06-10T12:02:13.156,87736696424816,,2,cv_100kHz,bias,bias,0.34,35,235,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,154978.21903506253,5.086889217215632e-11,5.086889217215632e-11,154978.21903506253,2.3310630660019804e-06,2.3310630660019804e-06,1.0,6068.984167959859,-30062.065612187438,30668.556498511796,-1.3715919924011775,9.999999747378752e-05,0,9.999999747378752e-05,-0.052337646484375,0.097625732421875,2.264404239671336e-06,9.762572995564156e-06,off
1781064133.6701639,2026-06-10T12:02:13.670,87736725670256,,2,cv_100kHz,bias,bias,0.35000000000000003,36,236,0.35000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,148867.1111027383,5.0882258212979486e-11,5.0882258212979486e-11,148867.1111027383,2.3352195367596617e-06,2.3352195367596617e-06,1.0,6294.289744809462,-29956.545985172637,30610.66367711384,-1.3636949488024157,9.999999747378752e-05,0,9.999999747378752e-05,-0.0523681640625,0.09295654296875,2.0294188940450653e-06,9.29565406204702e-06,off
1781064134.1209993,2026-06-10T12:02:14.120,87736756062576,,2,cv_100kHz,bias,bias,0.36,37,237,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,140879.09323454625,5.0888373852353136e-11,5.0888373852353136e-11,140879.09323454625,2.341841325799382e-06,2.341841325799382e-06,1.0,6617.033410956629,-29806.317043146242,30531.977774757182,-1.35233816351657,9.999999747378752e-05,0,9.999999747378752e-05,-0.0523681640625,0.09295654296875,2.0294188940450653e-06,9.29565406204702e-06,off
1781064134.5820093,2026-06-10T12:02:14.582,87736783300976,,2,cv_100kHz,bias,bias,0.37,38,238,0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,132813.4913077232,5.0908715019135056e-11,5.0908715019135056e-11,132813.4913077232,2.347708023441707e-06,2.347708023441707e-06,1.0,6972.579317839853,-29621.541828182504,30431.112411844788,-1.3396159418368196,9.999999747378752e-05,0,9.999999747378752e-05,-0.0523681640625,0.09295654296875,2.0294188940450653e-06,9.29565406204702e-06,off
1781064135.0021741,2026-06-10T12:02:15.002,87736807672176,,2,cv_100kHz,bias,bias,0.38,39,239,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,127008.79306742146,5.091292950630465e-11,5.091292950630465e-11,127008.79306742146,2.3550354470156145e-06,2.3550354470156145e-06,1.0,7254.501855207994,-29474.696398234893,30354.33288569092,-1.329466684478602,9.999999747378752e-05,0,9.999999747378752e-05,-0.05474853515625,0.072601318359375,8.926391376062881e-07,7.260131652531143e-06,off
1781064135.436981,2026-06-10T12:02:15.436,87736834337136,,2,cv_100kHz,bias,bias,0.39,40,240,0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,120893.09533027644,5.093940363063301e-11,5.093940363063301e-11,120893.09533027644,2.362010323573455e-06,2.362010323573455e-06,1.0,7569.217478334953,-29287.763263001336,30250.060002980852,-1.3178872293410093,9.999999747378752e-05,0,9.999999747378752e-05,-0.05474853515625,0.104949951171875,2.510070737371528e-06,1.0494994852061623e-05,off
1781064135.9115164,2026-06-10T12:02:15.911,87736858995056,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,114426.1088964238,5.095279234756307e-11,5.095279234756307e-11,114426.1088964238,2.3696544251529544e-06,2.3696544251529544e-06,1.0,7935.347618585868,-29069.592513612697,30133.22005254805,-1.3043112948498181,9.999999747378752e-05,0,9.999999747378752e-05,-0.05474853515625,0.104949951171875,2.510070737371528e-06,1.0494994852061623e-05,off
1781064136.4290009,2026-06-10T12:02:16.429,87736890247536,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,107766.64212092795,5.098172981643764e-11,5.098172981643764e-11,107766.64212092795,2.3824189915242065e-06,2.3824189915242065e-06,1.0,8343.174610622631,-28801.16924418249,29985.261586575853,-1.2888324431676803,9.999999747378752e-05,0,9.999999747378752e-05,-0.0518798828125,0.104949951171875,2.6535033509356154e-06,1.0494994852061623e-05,off
1781064136.943604,2026-06-10T12:02:16.943,87736920639856,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,103402.08140732188,5.1018323628873964e-11,5.1018323628873964e-11,103402.08140732188,2.393180956218087e-06,2.393180956218087e-06,1.0,8626.339122415324,-28593.140672690046,29866.057995375868,-1.2777874071151643,9.999999747378752e-05,0,9.999999747378752e-05,-0.049072265625,0.1007080078125,2.5817870441535717e-06,1.0070800526840173e-05,off
1781064137.3653822,2026-06-10T12:02:17.365,87736948738416,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,97860.61259922391,5.102742866049043e-11,5.102742866049043e-11,97860.61259922391,2.401851514545902e-06,2.401851514545902e-06,1.0,9024.187462953332,-28313.893302905646,29717.209043496146,-1.2622554489082836,9.999999747378752e-05,0,9.999999747378752e-05,-0.049072265625,0.07867431640625,1.4801025016719649e-06,7.86743144187696e-06,off
1781064137.7853465,2026-06-10T12:02:17.785,87736975976816,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,94325.21426821873,5.103392762292436e-11,5.103392762292436e-11,94325.21426821873,2.4120088429141625e-06,2.4120088429141625e-06,1.0,9294.817776293177,-28113.02262010271,29609.722699358437,-1.2514868634163179,9.999999747378752e-05,0,9.999999747378752e-05,-0.049560546875,0.078125,1.428222620170061e-06,7.81249980263965e-06,off
1781064138.2495954,2026-06-10T12:02:18.249,87737002928496,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,89797.82355154217,5.1029415319864535e-11,5.1029415319864535e-11,89797.82355154217,2.42322031948953e-06,2.42322031948953e-06,1.0,9666.510289832879,-27831.459972163422,29462.37575901814,-1.2365082183776344,9.999999747378752e-05,0,9.999999747378752e-05,-0.049560546875,0.078125,1.428222620170061e-06,7.81249980263965e-06,off
1781064138.6698456,2026-06-10T12:02:18.669,87737025866096,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,85740.97944351287,5.1027334582967753e-11,5.1027334582967753e-11,85740.97944351287,2.4364887581278033e-06,2.4364887581278033e-06,1.0,10020.124639692644,-27545.097621143916,29311.00988968691,-1.22190587304987,9.999999747378752e-05,0,9.999999747378752e-05,-0.049560546875,0.102874755859375,2.66571038187724e-06,1.0287475326054007e-05,off
1781064139.0928361,2026-06-10T12:02:19.092,87737054251376,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,82158.88585839952,5.102478045343263e-11,5.102478045343263e-11,82158.88585839952,2.44908131879359e-06,2.44908131879359e-06,1.0,10350.140185278577,-27262.255670538674,29160.86394640489,-1.207954393783489,9.999999747378752e-05,0,9.999999747378752e-05,-0.046875,0.102874755859375,2.799987722235109e-06,1.0287475326054007e-05,off
1781064139.552686,2026-06-10T12:02:19.552,87737081203056,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,78423.1238743194,5.103032777947739e-11,5.103032777947739e-11,78423.1238743194,2.4632402783295633e-06,2.4632402783295633e-06,1.0,10709.545426464323,-26929.196875803027,28980.614341612265,-1.1922805693549785,9.999999747378752e-05,0,9.999999747378752e-05,-0.046875,0.102874755859375,2.799987722235109e-06,1.0287475326054007e-05,off
1781064140.0223868,2026-06-10T12:02:20.022,87737105574256,,2,cv_100kHz,bias,bias,0.49,50,250,0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,74922.39031390108,5.1050179291852314e-11,5.1050179291852314e-11,74922.39031390108,2.479082272402207e-06,2.479082272402207e-06,1.0,11058.101045384563,-26574.758021907266,28783.66485791654,-1.1764771028797936,9.999999747378752e-05,0,9.999999747378752e-05,-0.045166015625,0.102874755859375,2.88543693882648e-06,1.0287475326054007e-05,off
