timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065375.3367608,2026-06-10T12:22:55.336,87811228141936,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1314534.5891051658,4.046339399075578e-11,4.046339399075578e-11,1314534.5891051658,1.8198121730444488e-06,1.8198121730444488e-06,1.0,1175.858267627307,-39297.88444707713,39315.47233191246,-1.5408835832768852,9.999999747378752e-05,0,9.999999747378752e-05,-0.050445556640625,0.06341552734375,6.48498518773799e-07,6.341552574173903e-06,off
1781065375.8108978,2026-06-10T12:22:55.810,87811255380336,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1258286.1843887498,4.046026613606119e-11,4.046026613606119e-11,1258286.1843887498,1.8205519380394833e-06,1.8205519380394833e-06,1.0,1228.5112560682294,-39297.70350758981,39316.90146586736,-1.5395448495687194,9.999999747378752e-05,0,9.999999747378752e-05,-0.050445556640625,0.071990966796875,1.077270480598358e-06,7.199096497823021e-06,off
1781065376.2746818,2026-06-10T12:22:56.274,87811285485936,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1221922.480961183,4.047732296619118e-11,4.047732296619118e-11,1221922.480961183,1.8204590162525346e-06,1.8204590162525346e-06,1.0,1263.931642101894,-39278.86155028659,39299.19194948528,-1.5386290078656877,9.999999747378752e-05,0,9.999999747378752e-05,-0.051605224609375,0.071990966796875,1.0192870836256418e-06,7.199096497823021e-06,off
1781065376.727856,2026-06-10T12:22:56.727,87811310143856,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1204542.6900483086,4.046596485101829e-11,4.046596485101829e-11,1204542.6900483086,1.8206911604835814e-06,1.8206911604835814e-06,1.0,1282.848861071033,-39288.681790555915,39309.61991726594,-1.5381560550095816,9.999999747378752e-05,0,9.999999747378752e-05,-0.051605224609375,0.071990966796875,1.0192870836256418e-06,7.199096497823021e-06,off
1781065377.1214654,2026-06-10T12:22:57.121,87811338529136,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1112260.701622252,4.045964517873208e-11,4.045964517873208e-11,1112260.701622252,1.8204647366174832e-06,1.8204647366174832e-06,1.0,1389.4619580247388,-39287.57217972658,39312.13466997212,-1.5354446110000646,9.999999747378752e-05,0,9.999999747378752e-05,-0.051605224609375,0.072723388671875,1.0559081764505152e-06,7.272338683472768e-06,off
1781065377.6269667,2026-06-10T12:22:57.626,87811366914416,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1076561.4259493977,4.0457774532880746e-11,4.0457774532880746e-11,1076561.4259493977,1.8205988954135392e-06,1.8205988954135392e-06,1.0,1435.548829529584,-39286.07507115459,39312.294450188965,-1.5342716700241075,9.999999747378752e-05,0,9.999999747378752e-05,-0.051605224609375,0.072723388671875,1.0559081764505152e-06,7.272338683472768e-06,off
1781065378.050751,2026-06-10T12:22:58.050,87811390998896,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1084838.2874987784,4.045648845305666e-11,4.045648845305666e-11,1084838.2874987784,1.8207080365036936e-06,1.8207080365036936e-06,1.0,1424.7155282977324,-39288.11702735137,39313.94096108185,-1.5345489416735605,9.999999747378752e-05,0,9.999999747378752e-05,-0.050567626953125,0.072723388671875,1.107788057952419e-06,7.272338683472768e-06,off
1781065378.4809084,2026-06-10T12:22:58.480,87811415656816,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1048718.9184047496,4.0465280399954905e-11,4.0465280399954905e-11,1048718.9184047496,1.8209121506779491e-06,1.8209121506779491e-06,1.0,1473.009752622672,-39275.99059016557,39303.60281920852,-1.5333098194068,9.999999747378752e-05,0,9.999999747378752e-05,-0.050689697265625,0.07208251953125,1.0696410862598427e-06,7.208251771029239e-06,off
1781065378.9044104,2026-06-10T12:22:58.904,87811444042096,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,969249.6238130655,4.0482217759900397e-11,4.0482217759900397e-11,969249.6238130655,1.8219990379825054e-06,1.8219990379825054e-06,1.0,1592.0697073207969,-39250.201005241885,39282.476562773634,-1.5302564724027816,9.999999747378752e-05,0,9.999999747378752e-05,-0.050689697265625,0.071929931640625,1.0620116919213274e-06,7.192992982352209e-06,off
1781065379.384629,2026-06-10T12:22:59.384,87811467839856,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,975948.541234889,4.0492123086103e-11,4.0492123086103e-11,975948.541234889,1.8223064930972045e-06,1.8223064930972045e-06,1.0,1580.405023027304,-39241.512416661244,39273.32398440178,-1.5305442749526244,9.999999747378752e-05,0,9.999999747378752e-05,-0.050689697265625,0.071929931640625,1.0620116919213274e-06,7.192992982352209e-06,off
1781065379.922418,2026-06-10T12:22:59.922,87811502246256,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,970643.6003533134,4.050080422552674e-11,4.050080422552674e-11,970643.6003533134,1.8222760787522486e-06,1.8222760787522486e-06,1.0,1588.3343345835585,-39232.43238860615,39264.57127086669,-1.5303331869502936,9.999999747378752e-05,0,9.999999747378752e-05,-0.05242919921875,0.070159912109375,8.865356221354759e-07,7.015991033698654e-06,off
1781065380.341462,2026-06-10T12:23:00.341,87811530058096,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,899141.7701379478,4.049341211704909e-11,4.049341211704909e-11,899141.7701379478,1.8223690929061368e-06,1.8223690929061368e-06,1.0,1714.803198250676,-39228.951465780934,39266.41291375273,-1.527111441791434,9.999999747378752e-05,0,9.999999747378752e-05,-0.05242919921875,0.070159912109375,8.865356221354759e-07,7.015991033698654e-06,off
1781065380.7833076,2026-06-10T12:23:00.783,87811553569136,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,862510.1943577983,4.046481114050616e-11,4.046481114050616e-11,862510.1943577983,1.8214486517637012e-06,1.8214486517637012e-06,1.0,1789.8589911971756,-39250.07046060121,39290.85932339135,-1.5252264755438862,9.999999747378752e-05,0,9.999999747378752e-05,-0.05242919921875,0.06671142578125,7.141113100850305e-07,6.671142409597763e-06,off
1781065381.2637148,2026-06-10T12:23:01.263,87811584248176,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,869260.9580298816,4.045257757930404e-11,4.045257757930404e-11,869260.9580298816,1.8204659610076422e-06,1.8204659610076422e-06,1.0,1777.0879595040576,-39263.152453235976,39303.348231185904,-1.5255662357109976,9.999999747378752e-05,0,9.999999747378752e-05,-0.04852294921875,0.075927734375,1.3702392231973448e-06,7.5927732456904096e-06,off
1781065381.7137353,2026-06-10T12:23:01.713,87811610913136,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,815288.5810900185,4.044236148010363e-11,4.044236148010363e-11,815288.5810900185,1.820393443563369e-06,1.820393443563369e-06,1.0,1895.156972757391,-39262.04553141414,39307.75800350649,-1.5225643222042455,9.999999747378752e-05,0,9.999999747378752e-05,-0.048431396484375,0.075927734375,1.374816859800454e-06,7.5927732456904096e-06,off
1781065382.1366096,2026-06-10T12:23:02.136,87811637864816,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,804689.8936438313,4.043211893724807e-11,4.043211893724807e-11,804689.8936438313,1.8206370068350008e-06,1.8206370068350008e-06,1.0,1920.970594305572,-39269.52374552678,39316.480300564515,-1.5219176963093024,9.999999747378752e-05,0,9.999999747378752e-05,-0.04815673828125,0.075927734375,1.3885497696097815e-06,7.5927732456904096e-06,off
1781065382.5872853,2026-06-10T12:23:02.587,87811665103216,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,787677.7838966013,4.0430983081857995e-11,4.0430983081857995e-11,787677.7838966013,1.8207549772151127e-06,1.8207549772151127e-06,1.0,1962.3647923371964,-39266.528688523926,39315.53320031254,-1.5208623601524414,9.999999747378752e-05,0,9.999999747378752e-05,-0.04815673828125,0.06170654296875,6.774902172601571e-07,6.170654140991161e-06,off
1781065383.0365925,2026-06-10T12:23:03.036,87811690908016,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,752232.056188576,4.044244280695653e-11,4.044244280695653e-11,752232.056188576,1.8212638433488394e-06,1.8212638433488394e-06,1.0,2053.178281189036,-39246.03138058941,39299.70127342643,-1.518528412003732,9.999999747378752e-05,0,9.999999747378752e-05,-0.052276611328125,0.061767578125,4.745483278556506e-07,6.176757656461973e-06,off
1781065383.5905478,2026-06-10T12:23:03.590,87811721013616,,2,cv_100kHz,bias,bias,0.28,29,229,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,737609.1870102861,4.0444146742606203e-11,4.0444146742606203e-11,737609.1870102861,1.821045538855325e-06,1.821045538855325e-06,1.0,2093.4771600020013,-39240.098616010495,39295.90291638148,-1.517496401014391,9.999999747378752e-05,0,9.999999747378752e-05,-0.052276611328125,0.061767578125,4.745483278556506e-07,6.176757656461973e-06,off
1781065384.093647,2026-06-10T12:23:04.093,87811752552816,,2,cv_100kHz,bias,bias,0.29,30,230,0.29,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,698692.9441776314,4.04469494273672e-11,4.04469494273672e-11,698692.9441776314,1.821017457577574e-06,1.821017457577574e-06,1.0,2209.0577903316184,-39224.64983991962,39286.8055635137,-1.5145376546756812,9.999999747378752e-05,0,9.999999747378752e-05,-0.050201416015625,0.061767578125,5.783080908594584e-07,6.176757656461973e-06,off
1781065384.5117748,2026-06-10T12:23:04.511,87811780077936,,2,cv_100kHz,bias,bias,0.3,31,231,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,675869.0683303025,4.044326927345515e-11,4.044326927345515e-11,675869.0683303025,1.8211373140839645e-06,1.8211373140839645e-06,1.0,2283.5752974815578,-39219.678640086866,39286.10325256189,-1.5126367488270638,9.999999747378752e-05,0,9.999999747378752e-05,-0.050262451171875,0.07611083984375,1.292419400944489e-06,7.611083792102846e-06,off
1781065384.9512868,2026-06-10T12:23:04.951,87811805596016,,2,cv_100kHz,bias,bias,0.31,32,232,0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,642524.6236997152,4.044798312672428e-11,4.044798312672428e-11,642524.6236997152,1.8218192692284545e-06,1.8218192692284545e-06,1.0,2400.6621956145464,-39201.03818637863,39274.47738503173,-1.509632950337604,9.999999747378752e-05,0,9.999999747378752e-05,-0.050262451171875,0.07611083984375,1.292419400944489e-06,7.611083792102846e-06,off
1781065385.5041332,2026-06-10T12:23:05.504,87811832547696,,2,cv_100kHz,bias,bias,0.32,33,233,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,619773.8383340504,4.045053759741086e-11,4.045053759741086e-11,619773.8383340504,1.822400705959499e-06,1.822400705959499e-06,1.0,2487.77819603676,-39187.63581958966,39266.52316517802,-1.5073976518808312,9.999999747378752e-05,0,9.999999747378752e-05,-0.050262451171875,0.077606201171875,1.3671874654619387e-06,7.760619921137746e-06,off
1781065386.0002291,2026-06-10T12:23:06.000,87811866954096,,2,cv_100kHz,bias,bias,0.33,34,234,0.33,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,598664.4003822336,4.0466700292740736e-11,4.0466700292740736e-11,598664.4003822336,1.8233813422211993e-06,1.8233813422211993e-06,1.0,2572.7102565442274,-39160.83764460541,39245.2550391926,-1.5051946000526013,9.999999747378752e-05,0,9.999999747378752e-05,-0.050933837890625,0.077606201171875,1.3336181303724715e-06,7.760619921137746e-06,off
1781065386.4163127,2026-06-10T12:23:06.416,87811894192496,,2,cv_100kHz,bias,bias,0.34,35,235,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,564607.530866913,4.0474888487758675e-11,4.0474888487758675e-11,564607.530866913,1.8243310028289378e-06,1.8243310028289378e-06,1.0,2725.34115556585,-39132.09240763638,39226.880332420194,-1.5012639441535154,9.999999747378752e-05,0,9.999999747378752e-05,-0.050933837890625,0.077606201171875,1.3336181303724715e-06,7.760619921137746e-06,off
1781065386.8675218,2026-06-10T12:23:06.867,87811918563696,,2,cv_100kHz,bias,bias,0.35000000000000003,36,236,0.35000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,530874.6293520099,4.0485255959547e-11,4.0485255959547e-11,530874.6293520099,1.8251805327645008e-06,1.8251805327645008e-06,1.0,2895.206465602104,-39097.43519523493,39204.485193968045,-1.496880179032175,9.999999747378752e-05,0,9.999999747378752e-05,-0.050933837890625,0.070404052734375,9.7351071759455e-07,7.040405095581903e-06,off
1781065387.287641,2026-06-10T12:23:07.287,87811944081776,,2,cv_100kHz,bias,bias,0.36,37,237,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,522624.60690731194,4.04895267466887e-11,4.04895267466887e-11,522624.60690731194,1.8255162143367755e-06,1.8255162143367755e-06,1.0,2939.7824249465407,-39086.57459441394,39196.97225846289,-1.4957255925256816,9.999999747378752e-05,0,9.999999747378752e-05,-0.04937744140625,0.05133056640625,9.765624753299562e-08,5.133056510953082e-06,off
1781065387.7099493,2026-06-10T12:23:07.709,87811972467056,,2,cv_100kHz,bias,bias,0.37,38,238,0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,497518.92310397106,4.0511940091239074e-11,4.0511940091239074e-11,497518.92310397106,1.8265621489658049e-06,1.8265621489658049e-06,1.0,3082.9397820016566,-39042.49431883684,39164.02533366375,-1.4919961360849034,9.999999747378752e-05,0,9.999999747378752e-05,-0.04937744140625,0.0531005859375,1.861572218597729e-07,5.310058459606637e-06,off
1781065388.194079,2026-06-10T12:23:08.194,87811999992176,,2,cv_100kHz,bias,bias,0.38,39,239,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,477388.6761997457,4.051857141393716e-11,4.051857141393716e-11,477388.6761997457,1.8281506108113978e-06,1.8281506108113978e-06,1.0,3210.1818914999412,-39015.371531833945,39147.215527334156,-1.4887013279599322,9.999999747378752e-05,0,9.999999747378752e-05,-0.048553466796875,0.0531005859375,2.2735595128775543e-07,5.310058459606637e-06,off
1781065388.6175108,2026-06-10T12:23:08.617,87812026657136,,2,cv_100kHz,bias,bias,0.39,40,240,0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,459773.8677159555,4.054373347690113e-11,4.054373347690113e-11,459773.8677159555,1.8295569748752288e-06,1.8295569748752288e-06,1.0,3327.3167739283185,-38971.04393458217,39112.827847973334,-1.4856236788093542,9.999999747378752e-05,0,9.999999747378752e-05,-0.048553466796875,0.077545166015625,1.4495849243179038e-06,7.754516405666934e-06,off
1781065389.074568,2026-06-10T12:23:09.074,87812052461936,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,436499.6828171815,4.056325255166946e-11,4.056325255166946e-11,436499.6828171815,1.8310510526441817e-06,1.8310510526441817e-06,1.0,3498.6123544011166,-38921.753488120135,39078.67939166266,-1.481148902678716,9.999999747378752e-05,0,9.999999747378752e-05,-0.0482177734375,0.077545166015625,1.4663695918626374e-06,7.754516405666934e-06,off
1781065389.515199,2026-06-10T12:23:09.515,87812079700336,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,418773.1390898589,4.0594066878864486e-11,4.0594066878864486e-11,418773.1390898589,1.8332046563375268e-06,1.8332046563375268e-06,1.0,3638.70012753708,-38865.79133373248,39035.75123672366,-1.4774462531165382,9.999999747378752e-05,0,9.999999747378752e-05,-0.0482177734375,0.077545166015625,1.4663695918626374e-06,7.754516405666934e-06,off
1781065389.976335,2026-06-10T12:23:09.976,87812103784816,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,399238.78211169457,4.062814177101859e-11,4.062814177101859e-11,399238.78211169457,1.8354439148017864e-06,1.8354439148017864e-06,1.0,3807.0833151089773,-38800.0183344503,38986.34768892646,-1.4729887534708073,9.999999747378752e-05,0,9.999999747378752e-05,-0.0482177734375,0.074920654296875,1.3351440092401745e-06,7.492065240422008e-06,off
1781065390.4532447,2026-06-10T12:23:10.453,87812133890416,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,382979.7198411903,4.0638299418420073e-11,4.0638299418420073e-11,382979.7198411903,1.8366124666776503e-06,1.8366124666776503e-06,1.0,3963.4692075655103,-38758.47311947807,38960.599670854965,-1.4688898463872444,9.999999747378752e-05,0,9.999999747378752e-05,-0.047332763671875,0.074920654296875,1.3793944964035632e-06,7.492065240422008e-06,off
1781065390.8824892,2026-06-10T12:23:10.882,87812162275696,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,365650.1490654216,4.064215282069461e-11,4.064215282069461e-11,365650.1490654216,1.8368939024491981e-06,1.8368939024491981e-06,1.0,4146.371252095281,-38716.002787594385,38937.401895981944,-1.4641059016456424,9.999999747378752e-05,0,9.999999747378752e-05,-0.047332763671875,0.074920654296875,1.3793944964035632e-06,7.492065240422008e-06,off
1781065391.3271024,2026-06-10T12:23:11.327,87812188080496,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,350792.3325399057,4.0642675626506784e-11,4.0642675626506784e-11,350792.3325399057,1.838482132558001e-06,1.838482132558001e-06,1.0,4317.645756615176,-38677.57698155931,38917.824014763,-1.4596248415268411,9.999999747378752e-05,0,9.999999747378752e-05,-0.047576904296875,0.074249267578125,1.3336181303724715e-06,7.424926570243073e-06,off
1781065391.7760353,2026-06-10T12:23:11.776,87812216465776,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,333565.92137319857,4.064170442173679e-11,4.064170442173679e-11,333565.92137319857,1.8390680084843016e-06,1.8390680084843016e-06,1.0,4534.922852595624,-38628.10109756159,38893.389151402494,-1.4539316893137637,9.999999747378752e-05,0,9.999999747378752e-05,-0.0479736328125,0.072235107421875,1.21307369982393e-06,7.22351055970627e-06,off
1781065392.2396727,2026-06-10T12:23:12.239,87812242270576,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,323879.9299526651,4.065773871289236e-11,4.065773871289236e-11,323879.9299526651,1.8413610429491154e-06,1.8413610429491154e-06,1.0,4663.066138921433,-38581.46379574734,38862.23789797132,-1.4505168745147072,9.999999747378752e-05,0,9.999999747378752e-05,-0.0479736328125,0.072235107421875,1.21307369982393e-06,7.22351055970627e-06,off
1781065392.7048984,2026-06-10T12:23:12.704,87812269222256,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,307648.5861017619,4.0671193979842065e-11,4.0671193979842065e-11,307648.5861017619,1.8431249237473142e-06,1.8431249237473142e-06,1.0,4898.252873015937,-38509.05983718945,38819.33243568527,-1.4442783118028013,9.999999747378752e-05,0,9.999999747378752e-05,-0.0479736328125,0.072235107421875,1.21307369982393e-06,7.22351055970627e-06,off
