timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781067230.0900524,2026-06-10T12:53:50.090,87922511915376,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,44208.770140423236,2.0250530466804847e-10,2.0250530466804847e-10,44208.770140423236,9.205536366533196e-06,9.205536366533196e-06,1.0,1354.396250552494,-7618.517133682619,7737.970827014423,-1.3948575659787437,9.999999747378752e-05,0,9.999999747378752e-05,-0.15789794921875,0.236358642578125,3.9230345688645585e-06,2.3635863660720347e-05,off
1781067230.512848,2026-06-10T12:53:50.512,87922542020976,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,40815.28609081875,2.0246628750206025e-10,2.0246628750206025e-10,40815.28609081875,9.225975990476167e-06,9.225975990476167e-06,1.0,1459.803421797245,-7579.661487607462,7718.9568140397505,-1.380531180885756,9.999999747378752e-05,0,9.999999747378752e-05,-0.15789794921875,0.236358642578125,3.9230345688645585e-06,2.3635863660720347e-05,off
1781067230.9646347,2026-06-10T12:53:50.964,87922568972656,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,38560.17308315404,2.024591969049388e-10,2.024591969049388e-10,38560.17308315404,9.247988776066671e-06,9.247988776066671e-06,1.0,1538.6559020143688,-7547.408556073197,7702.6513550264335,-1.3696867583294128,9.999999747378752e-05,0,9.999999747378752e-05,-0.150299072265625,0.286468505859375,6.8084715076910385e-06,2.8646849862257184e-05,off
1781067231.4285998,2026-06-10T12:53:51.428,87922596211056,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,35747.1633373254,2.0237315192609643e-10,2.0237315192609643e-10,35747.1633373254,9.268069218092587e-06,9.268069218092587e-06,1.0,1650.3102628644106,-7501.358980888924,7680.749346507704,-1.3542445866133557,9.999999747378752e-05,0,9.999999747378752e-05,-0.153717041015625,0.286468505859375,6.637573074508296e-06,2.8646849862257184e-05,off
1781067231.917928,2026-06-10T12:53:51.917,87922622015856,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,33940.177857989744,2.0231596589939043e-10,2.0231596589939043e-10,33940.177857989744,9.290114561287659e-06,9.290114561287659e-06,1.0,1730.373324490234,-7465.586818985642,7663.496486194767,-1.3430380779693907,9.999999747378752e-05,0,9.999999747378752e-05,-0.153717041015625,0.286468505859375,6.637573074508296e-06,2.8646849862257184e-05,off
1781067232.4103887,2026-06-10T12:53:52.410,87922652121456,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,31808.976058653712,2.0228480250728037e-10,2.0228480250728037e-10,31808.976058653712,9.314881954974177e-06,9.314881954974177e-06,1.0,1833.8960860573254,-7414.255312639283,7637.693152742929,-1.3283158698620994,9.999999747378752e-05,0,9.999999747378752e-05,-0.153717041015625,0.2066650390625,2.647399835464803e-06,2.06665033841702e-05,off
1781067232.8962219,2026-06-10T12:53:52.896,87922683660656,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,29680.12479730354,2.0227403470695728e-10,2.0227403470695728e-10,29680.12479730354,9.357837131638705e-06,9.357837131638705e-06,1.0,1948.9337065868817,-7351.615675516473,7605.563465856426,-1.3116545687775336,9.999999747378752e-05,0,9.999999747378752e-05,-0.1455078125,0.2066650390625,3.0578612508769254e-06,2.06665033841702e-05,off
1781067233.3063612,2026-06-10T12:53:53.306,87922709465456,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,27836.822003569956,2.022832098618082e-10,2.022832098618082e-10,27836.822003569956,9.38837140344023e-06,9.38837140344023e-06,1.0,2059.312435998684,-7285.873044568823,7571.308587729957,-1.2953370046087067,9.999999747378752e-05,0,9.999999747378752e-05,-0.1455078125,0.2066650390625,3.0578612508769254e-06,2.06665033841702e-05,off
1781067233.7414627,2026-06-10T12:53:53.741,87922734696816,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,26093.71980301376,2.0229490592974818e-10,2.0229490592974818e-10,26093.71980301376,9.43734838556502e-06,9.43734838556502e-06,1.0,2174.435645373528,-7211.861346711488,7532.537053348111,-1.2779563979317,9.999999747378752e-05,0,9.999999747378752e-05,-0.1455078125,0.202850341796875,2.8671263924140433e-06,2.0285033667244434e-05,off
1781067234.1924086,2026-06-10T12:53:54.192,87922760501616,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24370.657177186957,2.0229378657289892e-10,2.0229378657289892e-10,24370.657177186957,9.488390461564953e-06,9.488390461564953e-06,1.0,2300.13488941091,-7124.968655484372,7487.042062865688,-1.2585307508737889,9.999999747378752e-05,0,9.999999747378752e-05,-0.137451171875,0.2581787109375,6.036376800633292e-06,2.5817870441535717e-05,off
1781067234.6284978,2026-06-10T12:53:54.628,87922787740016,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,23079.942907798464,2.022689847158936e-10,2.022689847158936e-10,23079.942907798464,9.546737676046557e-06,9.546737676046557e-06,1.0,2403.2219431531353,-7049.166584404863,7447.565054616365,-1.2422308321851547,9.999999747378752e-05,0,9.999999747378752e-05,-0.137451171875,0.2581787109375,6.036376800633292e-06,2.5817870441535717e-05,off
1781067235.0914016,2026-06-10T12:53:55.091,87922814978416,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,21735.718822564293,2.0221536797803547e-10,2.0221536797803547e-10,21735.718822564293,9.606561917402224e-06,9.606561917402224e-06,1.0,2519.589784767038,-6958.215462774864,7400.3442561749525,-1.2233803898099218,9.999999747378752e-05,0,9.999999747378752e-05,-0.13092041015625,0.2581787109375,6.362914878321746e-06,2.5817870441535717e-05,off
1781067235.5123131,2026-06-10T12:53:55.512,87922840209776,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,20753.445839863292,2.0203576343419884e-10,2.0203576343419884e-10,20753.445839863292,9.645799526063362e-06,9.645799526063362e-06,1.0,2613.5884049011443,-6885.5007848795485,7364.84659777857,-1.2080176398388058,9.999999747378752e-05,0,9.999999747378752e-05,-0.128509521484375,0.215850830078125,4.367065319366148e-06,2.158508246252744e-05,off
1781067235.9347463,2026-06-10T12:53:55.934,87922867448176,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,19458.901971397943,2.0195872905480046e-10,2.0195872905480046e-10,19458.901971397943,9.73516062265279e-06,9.73516062265279e-06,1.0,2741.8193321897884,-6770.171368436341,7304.299665838255,-1.1859997487647351,9.999999747378752e-05,0,9.999999747378752e-05,-0.128509521484375,0.22369384765625,4.7592161883658335e-06,2.236938420052681e-05,off
1781067236.3982956,2026-06-10T12:53:56.398,87922893252976,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,18044.93852117311,2.0184406743286387e-10,2.0184406743286387e-10,18044.93852117311,9.805424497268249e-06,9.805424497268249e-06,1.0,2893.0964159797786,-6620.856446867454,7225.354452356049,-1.158833262457035,9.999999747378752e-05,0,9.999999747378752e-05,-0.128509521484375,0.23150634765625,5.149841178497816e-06,2.3150634180790775e-05,off
1781067236.838019,2026-06-10T12:53:56.838,87922917337456,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,17116.174337608703,2.01708461724894e-10,2.01708461724894e-10,17116.174337608703,9.891667687346263e-06,9.891667687346263e-06,1.0,2999.854070682406,-6507.449639896985,7165.614088212204,-1.1388427105585304,9.999999747378752e-05,0,9.999999747378752e-05,-0.119354248046875,0.232940673828125,5.679321145590777e-06,2.3294066794354862e-05,off
1781067237.2914987,2026-06-10T12:53:57.291,87922947443056,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,16066.914189148685,2.0162491926039674e-10,2.0162491926039674e-10,16066.914189148685,9.991335759543405e-06,9.991335759543405e-06,1.0,3124.046059254776,-6358.782601776011,7084.756873527459,-1.1141359288851782,9.999999747378752e-05,0,9.999999747378752e-05,-0.115509033203125,0.23797607421875,6.123351896092366e-06,2.379760682069687e-05,off
1781067237.7215133,2026-06-10T12:53:57.721,87922974681456,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,15272.129398083354,2.0160264012920533e-10,2.0160264012920533e-10,15272.129398083354,1.0086064144410032e-05,1.0086064144410032e-05,1.0,3220.330930714778,-6229.8298030691,7012.938804704223,-1.093703597812235,9.999999747378752e-05,0,9.999999747378752e-05,-0.115509033203125,0.248870849609375,6.668090651862357e-06,2.4887084332236853e-05,off
1781067238.1447167,2026-06-10T12:53:58.144,87922999912816,,2,cv_100kHz,bias,bias,0.28,29,229,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,14381.10432216947,2.0156317589381655e-10,2.0156317589381655e-10,14381.10432216947,1.0253302489429158e-05,1.0253302489429158e-05,1.0,3331.1482211932557,-6067.0455421094775,6921.386427702869,-1.0686781060675803,9.999999747378752e-05,0,9.999999747378752e-05,-0.10736083984375,0.3538818359375,1.2326049493305291e-05,3.538818269976929e-05,off
1781067238.5967374,2026-06-10T12:53:58.596,87923026864496,,2,cv_100kHz,bias,bias,0.29,30,230,0.29,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13818.06799231142,2.0150056156375126e-10,2.0150056156375126e-10,13818.06799231142,1.031271541612588e-05,1.031271541612588e-05,1.0,3402.9601430452294,-5953.334939054778,6857.2833273625765,-1.0515167003780843,9.999999747378752e-05,0,9.999999747378752e-05,-0.105133056640625,0.39447021484375,1.446685754469268e-05,3.944702048785942e-05,off
1781067239.109996,2026-06-10T12:53:59.109,87923054676336,,2,cv_100kHz,bias,bias,0.3,31,231,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13060.857709064592,2.0141919371886015e-10,2.0141919371886015e-10,13060.857709064592,1.0489076608326346e-05,1.0489076608326346e-05,1.0,3499.5514931660855,-5784.486446043918,6760.705887537689,-1.0267164128909947,9.999999747378752e-05,0,9.999999747378752e-05,-0.095611572265625,0.39447021484375,1.4942931751416033e-05,3.944702048785942e-05,off
1781067239.602476,2026-06-10T12:53:59.602,87923086215536,,2,cv_100kHz,bias,bias,0.31,32,232,0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,12517.998442397433,2.0141026239984964e-10,2.0141026239984964e-10,12517.998442397433,1.058187221415832e-05,1.058187221415832e-05,1.0,3566.8570462872945,-5650.437307061227,6682.058885529119,-1.0077129080471867,9.999999747378752e-05,0,9.999999747378752e-05,-0.094879150390625,0.39447021484375,1.4979552844240906e-05,3.944702048785942e-05,off
1781067240.1248932,2026-06-10T12:54:00.124,87923114314096,,2,cv_100kHz,bias,bias,0.32,33,233,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11876.833046485996,2.013833503619342e-10,2.013833503619342e-10,11876.833046485996,1.0746573714503818e-05,1.0746573714503818e-05,1.0,3644.9468170223277,-5477.6625955030795,6579.545942471618,-0.9836572243745595,9.999999747378752e-05,0,9.999999747378752e-05,-0.094879150390625,0.359466552734375,1.32293697829855e-05,3.594665436534861e-05,off
1781067240.5638661,2026-06-10T12:54:00.563,87923144993136,,2,cv_100kHz,bias,bias,0.33,34,234,0.33,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11306.245735269802,2.0139832084433787e-10,2.0139832084433787e-10,11306.245735269802,1.0899703579941e-05,1.0899703579941e-05,1.0,3710.6705582191867,-5308.924296147215,6477.171695567201,-0.9607756710938217,9.999999747378752e-05,0,9.999999747378752e-05,-0.085235595703125,0.393096923828125,1.5393066017388435e-05,3.9309691389766144e-05,off
1781067240.9457915,2026-06-10T12:54:00.945,87923168504176,,2,cv_100kHz,bias,bias,0.34,35,235,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10840.908262779052,2.013853985585048e-10,2.013853985585048e-10,10840.908262779052,1.1094300240026398e-05,1.1094300240026398e-05,1.0,3762.002601068651,-5160.509811256455,6386.198014665802,-0.9408723838800993,9.999999747378752e-05,0,9.999999747378752e-05,-0.080657958984375,0.393096923828125,1.5621947847543893e-05,3.9309691389766144e-05,off
1781067241.457154,2026-06-10T12:54:01.457,87923195742576,,2,cv_100kHz,bias,bias,0.35000000000000003,36,236,0.35000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10219.247542074008,2.0128922346988556e-10,2.0128922346988556e-10,10219.247542074008,1.1279534997807028e-05,1.1279534997807028e-05,1.0,3826.760222973548,-4945.959583194797,6253.527804585906,-0.9122899357543054,9.999999747378752e-05,0,9.999999747378752e-05,-0.074249267578125,0.3931884765625,1.5946960046364644e-05,3.931884666297236e-05,off
1781067241.9078472,2026-06-10T12:54:01.907,87923225848176,,2,cv_100kHz,bias,bias,0.36,37,237,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9754.524255847677,2.0122467990907283e-10,2.0122467990907283e-10,9754.524255847677,1.1513819723349933e-05,1.1513819723349933e-05,1.0,3869.27957232666,-4771.96574087576,6143.531674933916,-0.8894831618778543,9.999999747378752e-05,0,9.999999747378752e-05,-0.066162109375,0.456207275390625,1.9502257808112766e-05,4.5620726386585986e-05,off
1781067242.372071,2026-06-10T12:54:02.372,87923252799856,,2,cv_100kHz,bias,bias,0.37,38,238,0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9347.364491181257,2.0116789361376303e-10,2.0116789361376303e-10,9347.364491181257,1.1668377102358015e-05,1.1668377102358015e-05,1.0,3901.3942223419017,-4609.433472987286,6038.853684269757,-0.8683997903591423,9.999999747378752e-05,0,9.999999747378752e-05,-0.063201904296875,0.456207275390625,1.9650268058279963e-05,4.5620726386585986e-05,off
1781067242.8132546,2026-06-10T12:54:02.813,87923277171056,,2,cv_100kHz,bias,bias,0.38,39,239,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9007.255813443737,2.0112608729868218e-10,2.0112608729868218e-10,9007.255813443737,1.1645470652952798e-05,1.1645470652952798e-05,1.0,3923.6503385717483,-4466.12699580371,5944.856795753862,-0.8499675229555026,9.999999747378752e-05,0,9.999999747378752e-05,-0.0570068359375,0.456207275390625,1.9960021468423683e-05,4.5620726386585986e-05,off
1781067243.2755237,2026-06-10T12:54:03.275,87923306129776,,2,cv_100kHz,bias,bias,0.39,40,240,0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8849.863364406569,2.012725668034789e-10,2.012725668034789e-10,8849.863364406569,1.1892950803035873e-05,1.1892950803035873e-05,1.0,3928.7848984341367,-4397.028401218477,5896.542168024074,-0.8415789527354638,9.999999747378752e-05,0,9.999999747378752e-05,-0.050140380859375,0.4342041015625,1.9203185550042967e-05,4.342040905935818e-05,off
1781067243.7687392,2026-06-10T12:54:03.768,87923331934576,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8571.853163819873,2.0134115540766077e-10,2.0134115540766077e-10,8571.853163819873,1.2146219498985841e-05,1.2146219498985841e-05,1.0,3939.432652390194,-4271.897543519526,5811.04450551243,-0.8258646151453153,9.999999747378752e-05,0,9.999999747378752e-05,-0.042083740234375,0.516876220703125,2.3739623423724154e-05,5.168762076457334e-05,off
1781067244.2350283,2026-06-10T12:54:04.235,87923363187056,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8212.903552429469,2.014204991060083e-10,2.014204991060083e-10,8212.903552429469,1.2389083497564795e-05,1.2389083497564795e-05,1.0,3947.8657087715906,-4103.38843513383,5694.158436861822,-0.804712345323948,9.999999747378752e-05,0,9.999999747378752e-05,-0.042083740234375,0.516876220703125,2.3739623423724154e-05,5.168762076457334e-05,off
1781067244.6851845,2026-06-10T12:54:04.685,87923390138736,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7847.481673933632,2.0146843697410938e-10,2.0146843697410938e-10,7847.481673933632,1.264367155359025e-05,1.264367155359025e-05,1.0,3949.7858628453228,-3923.6543951153544,5567.393660829168,-0.7820792366100071,9.999999747378752e-05,0,9.999999747378752e-05,-0.03302001953125,0.516876220703125,2.4192809447431962e-05,5.168762076457334e-05,off
1781067245.0774329,2026-06-10T12:54:05.077,87923416230256,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7496.318672176895,2.014028987049685e-10,2.014028987049685e-10,7496.318672176895,1.290091474997189e-05,1.290091474997189e-05,1.0,3945.6686708638376,-3742.9518393085928,5438.565043430112,-0.7590384441809074,9.999999747378752e-05,0,9.999999747378752e-05,-0.027496337890625,0.415679931640625,1.940917919718288e-05,4.156799211396667e-05,off
1781067245.526568,2026-06-10T12:54:05.526,87923441748336,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7122.632745563279,2.0130526158871165e-10,2.0130526158871165e-10,7122.632745563279,1.3275516798105935e-05,1.3275516798105935e-05,1.0,3931.6439689102776,-3542.0095678284324,5291.848077643265,-0.7333109257954827,9.999999747378752e-05,0,9.999999747378752e-05,-0.017578125,0.525238037109375,2.5382994964240346e-05,5.2523802384074614e-05,off
1781067245.972241,2026-06-10T12:54:05.972,87923468700016,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6853.166162009083,2.0124437539846396e-10,2.0124437539846396e-10,6853.166162009083,1.3568465055573855e-05,1.3568465055573855e-05,1.0,3914.052393009193,-3391.7318999119443,5179.155473250564,-0.714025500214907,9.999999747378752e-05,0,9.999999747378752e-05,-0.011962890625,0.5682373046875,2.7813720000491315e-05,5.682372903326183e-05,off
1781067246.3891945,2026-06-10T12:54:06.389,87923492784496,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6568.746302477673,2.0113815910784046e-10,2.0113815910784046e-10,6568.746302477673,1.3777515218281404e-05,1.3777515218281404e-05,1.0,3888.7884108318754,-3228.27960228813,5054.153192649576,-0.6928569337661411,9.999999747378752e-05,0,9.999999747378752e-05,-0.0069580078125,0.5682373046875,2.8063964134794617e-05,5.682372903326183e-05,off
1781067246.8607364,2026-06-10T12:54:06.860,87923518589296,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6372.373697323384,2.011078152313875e-10,2.011078152313875e-10,6372.373697323384,1.4182576176958344e-05,1.4182576176958344e-05,1.0,3865.8734960252955,-3112.8463977492283,4963.344697202803,-0.6779107118961889,9.999999747378752e-05,0,9.999999747378752e-05,0.012420654296875,0.5682373046875,2.9032897215786058e-05,5.682372903326183e-05,off
1781067247.2817428,2026-06-10T12:54:07.281,87923548121456,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6092.300910545705,2.0097752962388565e-10,2.0097752962388565e-10,6092.300910545705,1.4519913117081436e-05,1.4519913117081436e-05,1.0,3827.1638310918524,-2944.3251693640796,4828.688610064691,-0.6557535694293761,9.999999747378752e-05,0,9.999999747378752e-05,0.01666259765625,0.5677490234375,2.9220580316513534e-05,5.677490090949533e-05,off
